Station,Length,Moment
22,2159,160.78104213601208
22,2160,161.23024823530076
22,2161,161.67945433458945
22,2162,162.12866043387814
22,2163,162.57786653316683
22,2164,163.0270726324555
22,2165,163.4762787317442
22,2166,163.9254848310329
22,2167,164.37469093032158
22,2168,164.82389702961027
22,2169,165.27310312889895
22,2170,165.8277008834703
22,2171,166.38229863804165
22,2172,166.936896392613
22,2173,167.49149414718434
22,2174,168.0460919017557
22,2175,168.60068965632703
22,2176,169.15528741089838
22,2177,169.70988516546973
22,2178,170.26448292004108
22,2179,170.81908067461242
22,2180,171.37367842918377
22,2181,171.92827618375512
22,2182,172.48287393832646
22,2183,173.0374716928978
22,2184,173.59206944746916
22,2185,174.1466672020405
22,2186,174.70126495661185
22,2187,175.2558627111832
22,2188,175.81046046575455
22,2189,176.3650582203259
22,2190,176.91965597489724
22,2191,177.4742537294686
22,2192,178.02885148403993
22,2193,178.58344923861128
22,2194,179.13804699318263
22,2195,179.69264474775397
22,2196,180.24724250232532
22,2197,180.80184025689667
22,2198,181.35643801146801
22,2199,181.91103576603936
22,2200,182.4656335206107
22,2201,183.02023127518206
22,2202,183.5748290297534
22,2203,184.12942678432475
22,2204,184.6840245388961
22,2205,185.23862229346744
22,2206,185.7932200480388
22,2207,186.34781780261014
22,2208,186.90241555718148
22,2209,187.45701331175283
22,2210,188.01161106632418
22,2211,188.56620882089553
22,2212,189.12080657546687
22,2213,189.67540433003822
22,2214,190.23000208460957
22,2215,190.7845998391809
22,2216,191.33919759375226
22,2217,191.8937953483236
22,2218,192.44839310289495
22,2219,193.0029908574663
23,2220,193.55758861203765
23,2221,194.112186366609
23,2222,194.66678412118034
23,2223,195.2213818757517
23,2224,195.77597963032304
23,2225,196.33057738489438
23,2226,196.88517513946573
23,2227,197.43977289403708
23,2228,197.99437064860842
23,2229,198.54896840317977
23,2230,199.10356615775112
23,2231,199.65816391232246
23,2232,200.2127616668938
23,2233,200.76735942146516
23,2234,201.3219571760365
23,2235,201.87655493060785
23,2236,202.4311526851792
23,2237,202.98575043975055
23,2238,203.5403481943219
23,2239,204.09494594889324
23,2240,204.6495437034646
23,2241,205.20414145803593
23,2242,205.75873921260728
23,2243,206.31333696717863
23,2244,206.86793472174998
23,2245,207.42253247632132
23,2246,207.97713023089267
23,2247,208.53172798546402
23,2248,209.08632574003536
23,2249,209.6409234946067
23,2250,210.19552124917806
23,2251,210.7501190037494
23,2252,211.30471675832075
23,2253,211.8593145128921
23,2254,212.41391226746345
23,2255,212.9685100220348
23,2256,213.52310777660614
23,2257,214.0777055311775
23,2258,214.63230328574883
23,2259,215.18690104032018
23,2260,215.74149879489153
23,2261,216.29609654946287
23,2262,216.85069430403422
23,2263,217.40529205860557
23,2264,217.95988981317691
23,2265,218.51448756774826
23,2266,219.0690853223196
23,2267,219.62368307689096
23,2268,220.1782808314623
23,2269,220.73287858603365
23,2270,221.287476340605
23,2271,221.9489927817166
23,2272,222.61050922282823
23,2273,223.27202566393984
23,2274,223.93354210505146
23,2275,224.59505854616307
23,2276,225.2565749872747
23,2277,225.9180914283863
23,2278,226.57960786949792
23,2279,227.24112431060954
23,2280,227.90264075172115
23,2281,228.56415719283277
23,2282,229.22567363394438
23,2283,229.887190075056
23,2284,230.5487065161676
23,2285,231.21022295727923
23,2286,231.87173939839084
23,2287,232.53325583950246
23,2288,233.19477228061407
23,2289,233.8562887217257
23,2290,234.5178051628373
23,2291,235.17932160394892
23,2292,235.84083804506054
23,2293,236.50235448617215
23,2294,237.16387092728377
23,2295,237.82538736839538
23,2296,238.486903809507
23,2297,239.1484202506186
23,2298,239.80993669173023
23,2299,240.47145313284184
23,2300,241.13296957395346
23,2301,241.79448601506508
23,2302,242.4560024561767
23,2303,243.1175188972883
23,2304,243.77903533839992
23,2305,244.44055177951154
23,2306,245.10206822062315
23,2307,245.76358466173477
23,2308,246.42510110284638
23,2309,247.086617543958
23,2310,247.74813398506961
23,2311,248.40965042618123
23,2312,249.07116686729285
23,2313,249.73268330840446
23,2314,250.39419974951608
23,2315,251.0557161906277
23,2316,251.7172326317393
23,2317,252.37874907285092
23,2318,253.04026551396254
23,2319,253.70178195507415
23,2320,254.36329839618577
24,2321,255.02481483729738
24,2322,255.686331278409
24,2323,256.3478477195206
24,2324,257.0093641606322
24,2325,257.67088060174376
24,2326,258.33239704285535
24,2327,258.99391348396694
24,2328,259.6554299250785
24,2329,260.3169463661901
24,2330,260.9784628073017
24,2331,261.6399792484133
24,2332,262.30149568952487
24,2333,262.96301213063646
24,2334,263.62452857174804
24,2335,264.28604501285963
24,2336,264.9475614539712
24,2337,265.6090778950828
24,2338,266.2705943361944
24,2339,266.932110777306
24,2340,267.59362721841757
24,2341,268.25514365952915
24,2342,268.91666010064074
24,2343,269.5781765417523
24,2344,270.2396929828639
24,2345,270.9012094239755
24,2346,271.5627258650871
24,2347,272.2242423061987
24,2348,272.88575874731026
24,2349,273.54727518842185
24,2350,272.86972662953343
24,2351,272.192178070645
24,2352,271.5146295117566
24,2353,270.8370809528682
24,2354,270.15953239397976
24,2355,269.48198383509134
24,2356,268.8044352762029
24,2357,268.1268867173145
24,2358,267.4493381584261
24,2359,266.77178959953767
24,2360,266.09424104064925
24,2361,265.41669248176083
24,2362,264.7391439228724
24,2363,264.061595363984
24,2364,263.3840468050956
24,2365,262.70649824620716
24,2366,262.02894968731874
24,2367,261.3514011284303
24,2368,260.6738525695419
24,2369,259.9963040106535
24,2370,259.31875545176507
24,2371,258.74933369954374
24,2372,258.1799119473224
24,2373,257.6104901951011
24,2374,257.04106844287975
24,2375,256.4716466906584
24,2376,255.90222493843706
24,2377,255.3328031862157
24,2378,254.76338143399434
24,2379,254.19395968177298
24,2380,253.62453792955162
24,2381,253.05511617733026
24,2382,252.4856944251089
24,2383,251.91627267288754
24,2384,251.34685092066618
24,2385,250.77742916844483
24,2386,250.20800741622347
24,2387,249.6385856640021
24,2388,249.06916391178075
24,2389,248.4997421595594
24,2390,247.93032040733803
24,2391,247.36089865511667
24,2392,246.7914769028953
24,2393,246.22205515067395
24,2394,245.6526333984526
24,2395,245.08321164623123
24,2396,244.51378989400988
24,2397,243.94436814178852
24,2398,243.37494638956716
24,2399,242.8055246373458
24,2400,242.23610288512444
24,2401,241.66668113290308
24,2402,241.09725938068172
24,2403,240.52783762846036
24,2404,239.958415876239
24,2405,239.38899412401764
24,2406,238.81957237179628
24,2407,238.25015061957492
24,2408,237.68072886735357
24,2409,237.1113071151322
24,2410,236.54188536291085
24,2411,235.9724636106895
24,2412,235.40304185846813
24,2413,234.83362010624677
24,2414,234.2641983540254
24,2415,233.69477660180405
24,2416,233.1253548495827
24,2417,232.55593309736133
24,2418,231.98651134513997
24,2419,231.41708959291861
24,2420,230.84766784069726
25,2421,230.2782460884759
25,2422,229.70882433625454
25,2423,229.13940258403318
25,2424,228.56998083181182
25,2425,228.00055907959046
25,2426,227.4311373273691
25,2427,226.86171557514774
25,2428,226.29229382292638
25,2429,225.72287207070502
25,2430,225.15345031848366
25,2431,224.5840285662623
25,2432,224.01460681404095
25,2433,223.4451850618196
25,2434,222.87576330959823
25,2435,222.30634155737687
25,2436,221.7369198051555
25,2437,221.16749805293415
25,2438,220.5980763007128
25,2439,220.02865454849143
25,2440,219.45923279627007
25,2441,218.8898110440487
25,2442,218.32038929182735
25,2443,217.750967539606
25,2444,217.18154578738464
25,2445,216.61212403516328
25,2446,216.04270228294192
25,2447,215.47328053072056
25,2448,214.9038587784992
25,2449,214.33443702627784
25,2450,213.76501527405648
25,2451,213.19559352183512
25,2452,212.62617176961376
25,2453,212.0567500173924
25,2454,211.48732826517104
25,2455,210.91790651294968
25,2456,210.34848476072833
25,2457,209.77906300850697
25,2458,209.2096412562856
25,2459,208.64021950406425
25,2460,208.0707977518429
25,2461,207.50137599962153
25,2462,206.93195424740017
25,2463,206.3625324951788
25,2464,205.79311074295745
25,2465,205.2236889907361
25,2466,204.65426723851473
25,2467,204.08484548629337
25,2468,203.51542373407202
25,2469,202.94600198185066
25,2470,202.3765802296293
25,2471,201.80715847740794
25,2472,201.3467665022162
25,2473,200.8863745270245
25,2474,200.42598255183276
25,2475,199.96559057664103
25,2476,199.5051986014493
25,2477,199.04480662625758
25,2478,198.58441465106586
25,2479,198.12402267587413
25,2480,197.6636307006824
25,2481,197.20323872549068
25,2482,196.74284675029895
25,2483,196.28245477510723
25,2484,195.8220627999155
25,2485,195.36167082472377
25,2486,194.90127884953205
25,2487,194.44088687434032
25,2488,193.9804948991486
25,2489,193.52010292395687
25,2490,193.05971094876514
25,2491,192.59931897357342
25,2492,192.1389269983817
25,2493,191.67853502318997
25,2494,191.21814304799824
25,2495,190.7577510728065
25,2496,190.2973590976148
25,2497,189.83696712242306
25,2498,189.37657514723134
25,2499,188.9161831720396
25,2500,188.45579119684788
25,2501,187.99539922165616
25,2502,187.53500724646443
25,2503,187.0746152712727
25,2504,186.61422329608098
25,2505,186.15383132088925
25,2506,185.69343934569753
25,2507,185.2330473705058
25,2508,184.77265539531408
25,2509,184.31226342012235
25,2510,183.85187144493062
25,2511,183.3914794697389
25,2512,182.93108749454717
25,2513,182.47069551935544
25,2514,182.01030354416372
25,2515,181.549911568972
25,2516,181.08951959378027
25,2517,180.62912761858854
25,2518,180.16873564339681
25,2519,179.7083436682051
25,2520,179.24795169301336
25,2521,178.78755971782164
26,2522,178.3271677426299
26,2523,177.86677576743818
26,2524,177.40638379224646
26,2525,176.94599181705473
26,2526,176.485599841863
26,2527,176.02520786667128
26,2528,175.56481589147955
26,2529,175.10442391628783
26,2530,174.6440319410961
26,2531,174.18363996590438
26,2532,173.72324799071265
26,2533,173.26285601552092
26,2534,172.8024640403292
26,2535,172.34207206513747
26,2536,171.88168008994575
26,2537,171.42128811475402
26,2538,170.9608961395623
26,2539,170.50050416437057
26,2540,170.04011218917884
26,2541,169.57972021398712
26,2542,169.1193282387954
26,2543,168.65893626360366
26,2544,168.19854428841194
26,2545,167.7381523132202
26,2546,167.2777603380285
26,2547,166.81736836283676
26,2548,166.35697638764503
26,2549,165.8965844124533
26,2550,165.43619243726158
26,2551,164.97580046206986
26,2552,164.51540848687813
26,2553,164.0550165116864
26,2554,163.59462453649468
26,2555,163.13423256130295
26,2556,162.67384058611123
26,2557,162.2134486109195
26,2558,161.75305663572777
26,2559,161.29266466053605
26,2560,160.83227268534432
26,2561,160.3718807101526
26,2562,159.91148873496087
26,2563,159.45109675976914
26,2564,158.99070478457742
26,2565,158.5303128093857
26,2566,158.06992083419397
26,2567,157.60952885900224
26,2568,157.1491368838105
26,2569,156.6887449086188
26,2570,156.22835293342706
26,2571,155.76796095823534
26,2572,155.3075689830436
26,2573,154.95682502659503
26,2574,154.60608107014644
26,2575,154.25533711369786
26,2576,153.90459315724928
26,2577,153.5538492008007
26,2578,153.20310524435212
26,2579,152.85236128790353
26,2580,152.50161733145495
26,2581,152.15087337500637
26,2582,151.8001294185578
26,2583,151.4493854621092
26,2584,151.09864150566062
26,2585,150.74789754921204
26,2586,150.39715359276346
26,2587,150.04640963631488
26,2588,149.6956656798663
26,2589,149.3449217234177
26,2590,148.99417776696913
26,2591,148.64343381052055
26,2592,148.29268985407197
26,2593,147.94194589762338
26,2594,147.5912019411748
26,2595,147.24045798472622
26,2596,146.88971402827764
26,2597,146.53897007182906
26,2598,146.18822611538047
26,2599,145.8374821589319
26,2600,145.4867382024833
26,2601,145.13599424603473
26,2602,144.78525028958614
26,2603,144.43450633313756
26,2604,144.08376237668898
26,2605,143.7330184202404
26,2606,143.38227446379182
26,2607,143.03153050734323
26,2608,142.68078655089465
26,2609,142.33004259444607
26,2610,141.9792986379975
26,2611,141.6285546815489
26,2612,141.27781072510032
26,2613,140.92706676865174
26,2614,140.57632281220316
26,2615,140.22557885575458
26,2616,139.874834899306
26,2617,139.5240909428574
26,2618,139.17334698640883
26,2619,138.82260302996025
26,2620,138.47185907351167
26,2621,138.12111511706308
26,2622,137.7703711606145
27,2623,137.41962720416592
27,2624,137.06888324771734
27,2625,136.71813929126876
27,2626,136.36739533482017
27,2627,136.0166513783716
27,2628,135.665907421923
27,2629,135.31516346547443
27,2630,134.96441950902584
27,2631,134.61367555257726
27,2632,134.26293159612868
27,2633,133.9121876396801
27,2634,133.56144368323152
27,2635,133.21069972678293
27,2636,132.85995577033435
27,2637,132.50921181388577
27,2638,132.1584678574372
27,2639,131.8077239009886
27,2640,131.45697994454002
27,2641,131.10623598809144
27,2642,130.75549203164286
27,2643,130.40474807519428
27,2644,130.0540041187457
27,2645,129.7032601622971
27,2646,129.35251620584853
27,2647,129.00177224939995
27,2648,128.65102829295137
27,2649,128.30028433650278
27,2650,127.9495403800542
27,2651,127.59879642360562
27,2652,127.24805246715704
27,2653,126.89730851070846
27,2654,126.54656455425987
27,2655,126.19582059781129
27,2656,125.84507664136271
27,2657,125.49433268491413
27,2658,125.14358872846555
27,2659,124.79284477201696
27,2660,124.44210081556838
27,2661,124.0913568591198
27,2662,123.74061290267122
27,2663,123.38986894622263
27,2664,123.03912498977405
27,2665,122.68838103332547
27,2666,122.33763707687689
27,2667,121.9868931204283
27,2668,121.63614916397972
27,2669,121.28540520753114
27,2670,120.93466125108256
27,2671,120.58391729463398
27,2672,120.2331733381854
27,2673,119.88242938173681
27,2674,119.64169007555049
27,2675,119.40095076936416
27,2676,119.16021146317783
27,2677,118.9194721569915
27,2678,118.67873285080518
27,2679,118.43799354461885
27,2680,118.19725423843252
27,2681,117.9565149322462
27,2682,117.71577562605987
27,2683,117.47503631987354
27,2684,117.23429701368721
27,2685,116.99355770750088
27,2686,116.75281840131456
27,2687,116.51207909512823
27,2688,116.2713397889419
27,2689,116.03060048275557
27,2690,115.78986117656925
27,2691,115.54912187038292
27,2692,115.30838256419659
27,2693,115.06764325801026
27,2694,114.82690395182394
27,2695,114.58616464563761
27,2696,114.34542533945128
27,2697,114.10468603326495
27,2698,113.86394672707863
27,2699,113.6232074208923
27,2700,113.38246811470597
27,2701,113.14172880851964
27,2702,112.90098950233332
27,2703,112.66025019614699
27,2704,112.41951088996066
27,2705,112.17877158377433
27,2706,111.93803227758801
27,2707,111.69729297140168
27,2708,111.45655366521535
27,2709,111.21581435902903
27,2710,110.9750750528427
27,2711,110.73433574665637
27,2712,110.49359644047004
27,2713,110.25285713428372
27,2714,110.01211782809739
27,2715,109.77137852191106
27,2716,109.53063921572473
27,2717,109.2898999095384
27,2718,109.04916060335208
27,2719,108.80842129716575
27,2720,108.56768199097942
27,2721,108.3269426847931
27,2722,108.08620337860677
27,2723,107.84546407242044
28,2724,107.60472476623411
28,2725,107.36398546004779
28,2726,107.12324615386146
28,2727,106.88250684767513
28,2728,106.6417675414888
28,2729,106.40102823530248
28,2730,106.16028892911615
28,2731,105.91954962292982
28,2732,105.6788103167435
28,2733,105.43807101055717
28,2734,105.19733170437084
28,2735,104.95659239818451
28,2736,104.71585309199818
28,2737,104.47511378581186
28,2738,104.23437447962553
28,2739,103.9936351734392
28,2740,103.75289586725287
28,2741,103.51215656106655
28,2742,103.27141725488022
28,2743,103.03067794869389
28,2744,102.78993864250756
28,2745,102.54919933632124
28,2746,102.30846003013491
28,2747,102.06772072394858
28,2748,101.82698141776225
28,2749,101.58624211157593
28,2750,101.3455028053896
28,2751,101.10476349920327
28,2752,100.86402419301695
28,2753,100.62328488683062
28,2754,100.38254558064429
28,2755,100.14180627445796
28,2756,99.90106696827164
28,2757,99.66032766208531
28,2758,99.41958835589898
28,2759,99.17884904971265
28,2760,98.93810974352633
28,2761,98.69737043734
28,2762,98.45663113115367
28,2763,98.21589182496734
28,2764,97.97515251878102
28,2765,97.73441321259469
28,2766,97.49367390640836
28,2767,97.25293460022203
28,2768,97.0121952940357
28,2769,96.77145598784938
28,2770,96.53071668166305
28,2771,96.28997737547672
28,2772,96.0492380692904
28,2773,95.80849876310407
28,2774,95.56775945691774
28,2775,95.32702015073141
28,2776,95.19750700157557
28,2777,95.06799385241973
28,2778,94.93848070326389
28,2779,94.80896755410805
28,2780,94.67945440495221
28,2781,94.54994125579637
28,2782,94.42042810664053
28,2783,94.29091495748469
28,2784,94.16140180832885
28,2785,94.031888659173
28,2786,93.90237551001717
28,2787,93.77286236086132
28,2788,93.64334921170548
28,2789,93.51383606254964
28,2790,93.3843229133938
28,2791,93.25480976423796
28,2792,93.12529661508212
28,2793,92.99578346592628
28,2794,92.86627031677044
28,2795,92.7367571676146
28,2796,92.60724401845876
28,2797,92.47773086930292
28,2798,92.34821772014708
28,2799,92.21870457099124
28,2800,92.0891914218354
28,2801,91.95967827267955
28,2802,91.83016512352371
28,2803,91.70065197436787
28,2804,91.57113882521203
28,2805,91.44162567605619
28,2806,91.31211252690035
28,2807,91.18259937774451
28,2808,91.05308622858867
28,2809,90.92357307943283
28,2810,90.79405993027699
28,2811,90.66454678112115
28,2812,90.5350336319653
28,2813,90.40552048280946
28,2814,90.27600733365362
28,2815,90.14649418449778
28,2816,90.01698103534194
28,2817,89.8874678861861
28,2818,89.75795473703026
28,2819,89.62844158787442
28,2820,89.49892843871858
28,2821,89.36941528956274
28,2822,89.2399021404069
28,2823,89.11038899125106
28,2824,88.98087584209522
28,2825,88.85136269293938
29,2826,88.72184954378353
29,2827,88.5923363946277
29,2828,88.46282324547185
29,2829,88.33331009631601
29,2830,88.20379694716017
29,2831,88.07428379800433
29,2832,87.94477064884849
29,2833,87.81525749969265
29,2834,87.68574435053681
29,2835,87.55623120138097
29,2836,87.42671805222513
29,2837,87.29720490306929
29,2838,87.16769175391345
29,2839,87.0381786047576
29,2840,86.90866545560176
29,2841,86.77915230644592
29,2842,86.64963915729008
29,2843,86.52012600813424
29,2844,86.3906128589784
29,2845,86.26109970982256
29,2846,86.13158656066672
29,2847,86.00207341151088
29,2848,85.87256026235504
29,2849,85.7430471131992
29,2850,85.61353396404336
29,2851,85.48402081488751
29,2852,85.35450766573167
29,2853,85.22499451657583
29,2854,85.09548136741999
29,2855,84.96596821826415
29,2856,84.83645506910831
29,2857,84.70694191995247
29,2858,84.57742877079663
29,2859,84.44791562164079
29,2860,84.31840247248495
29,2861,84.18888932332911
29,2862,84.05937617417327
29,2863,83.92986302501743
29,2864,83.80034987586158
29,2865,83.67083672670574
29,2866,83.5413235775499
29,2867,83.41181042839406
29,2868,83.28229727923822
29,2869,83.15278413008238
29,2870,83.02327098092654
29,2871,82.8937578317707
29,2872,82.76424468261486
29,2873,82.63473153345902
29,2874,82.50521838430318
29,2875,82.37570523514734
29,2876,82.35518852634146
29,2877,82.3346718175356
29,2878,82.31415510872972
29,2879,82.29363839992385
29,2880,82.27312169111798
29,2881,82.2526049823121
29,2882,82.23208827350624
29,2883,82.21157156470036
29,2884,82.19105485589449
29,2885,82.17053814708862
29,2886,82.15002143828275
29,2887,82.12950472947688
29,2888,82.108988020671
29,2889,82.08847131186513
29,2890,82.06795460305926
29,2891,82.04743789425339
29,2892,82.02692118544752
29,2893,82.00640447664165
29,2894,81.98588776783578
29,2895,81.9653710590299
29,2896,81.94485435022403
29,2897,81.92433764141816
29,2898,81.90382093261229
29,2899,81.88330422380642
29,2900,81.86278751500055
29,2901,81.84227080619468
29,2902,81.8217540973888
29,2903,81.80123738858293
29,2904,81.78072067977706
29,2905,81.76020397097119
29,2906,81.73968726216532
29,2907,81.71917055335945
29,2908,81.69865384455358
29,2909,81.6781371357477
29,2910,81.65762042694183
29,2911,81.63710371813596
29,2912,81.61658700933009
29,2913,81.59607030052422
29,2914,81.57555359171835
29,2915,81.55503688291247
29,2916,81.5345201741066
29,2917,81.51400346530073
29,2918,81.49348675649486
29,2919,81.47297004768899
29,2920,81.45245333888312
29,2921,81.43193663007725
29,2922,81.41141992127137
29,2923,81.3909032124655
29,2924,81.37038650365963
29,2925,81.34986979485376
30,2926,81.32935308604789
30,2927,81.30883637724202
30,2928,81.28831966843615
30,2929,81.26780295963027
30,2930,81.2472862508244
30,2931,81.22676954201853
30,2932,81.20625283321266
30,2933,81.18573612440679
30,2934,81.16521941560092
30,2935,81.14470270679504
30,2936,81.12418599798917
30,2937,81.1036692891833
30,2938,81.08315258037743
30,2939,81.06263587157156
30,2940,81.04211916276569
30,2941,81.02160245395982
30,2942,81.00108574515394
30,2943,80.98056903634807
30,2944,80.9600523275422
30,2945,80.93953561873633
30,2946,80.91901890993046
30,2947,80.89850220112459
30,2948,80.87798549231871
30,2949,80.85746878351284
30,2950,80.83695207470697
30,2951,80.8164353659011
30,2952,80.79591865709523
30,2953,80.77540194828936
30,2954,80.75488523948349
30,2955,80.73436853067761
30,2956,80.71385182187174
30,2957,80.69333511306587
30,2958,80.67281840426
30,2959,80.65230169545413
30,2960,80.63178498664826
30,2961,80.61126827784238
30,2962,80.59075156903651
30,2963,80.57023486023064
30,2964,80.54971815142477
30,2965,80.5292014426189
30,2966,80.50868473381303
30,2967,80.48816802500716
30,2968,80.46765131620128
30,2969,80.44713460739541
30,2970,80.42661789858954
30,2971,80.40610118978367
30,2972,80.3855844809778
30,2973,80.36506777217193
30,2974,80.34455106336605
30,2975,80.32403435456018
30,2976,80.30351764575431
30,2977,80.39286483153134
30,2978,80.48221201730837
30,2979,80.5715592030854
30,2980,80.66090638886243
30,2981,80.75025357463946
30,2982,80.83960076041649
30,2983,80.92894794619352
30,2984,81.01829513197055
30,2985,81.10764231774758
30,2986,81.1969895035246
30,2987,81.28633668930163
30,2988,81.37568387507866
30,2989,81.4650310608557
30,2990,81.55437824663272
30,2991,81.64372543240975
30,2992,81.73307261818678
30,2993,81.82241980396381
30,2994,81.91176698974084
30,2995,82.00111417551787
30,2996,82.0904613612949
30,2997,82.17980854707193
30,2998,82.26915573284896
30,2999,82.35850291862599
30,3000,82.44785010440302
30,3001,82.53719729018005
30,3002,82.62654447595708
30,3003,82.7158916617341
30,3004,82.80523884751113
30,3005,82.89458603328816
30,3006,82.9839332190652
30,3007,83.07328040484222
30,3008,83.16262759061925
30,3009,83.25197477639628
30,3010,83.34132196217331
30,3011,83.43066914795034
30,3012,83.52001633372737
30,3013,83.6093635195044
30,3014,83.69871070528143
30,3015,83.78805789105846
30,3016,83.87740507683549
30,3017,83.96675226261252
30,3018,84.05609944838955
30,3019,84.14544663416657
30,3020,84.2347938199436
30,3021,84.32414100572063
30,3022,84.41348819149766
30,3023,84.50283537727469
30,3024,84.59218256305172
30,3025,84.68152974882875
30,3026,84.77087693460578
31,3027,84.86022412038281
31,3028,84.94957130615984
31,3029,85.03891849193687
31,3030,85.1282656777139
31,3031,85.21761286349093
31,3032,85.30696004926796
31,3033,85.39630723504499
31,3034,85.48565442082202
31,3035,85.57500160659905
31,3036,85.66434879237607
31,3037,85.7536959781531
31,3038,85.84304316393013
31,3039,85.93239034970716
31,3040,86.02173753548419
31,3041,86.11108472126122
31,3042,86.20043190703825
31,3043,86.28977909281528
31,3044,86.37912627859231
31,3045,86.46847346436934
31,3046,86.55782065014637
31,3047,86.6471678359234
31,3048,86.73651502170043
31,3049,86.82586220747746
31,3050,86.91520939325449
31,3051,87.00455657903152
31,3052,87.09390376480854
31,3053,87.18325095058557
31,3054,87.2725981363626
31,3055,87.36194532213963
31,3056,87.45129250791666
31,3057,87.54063969369369
31,3058,87.62998687947072
31,3059,87.71933406524775
31,3060,87.80868125102478
31,3061,87.89802843680181
31,3062,87.98737562257884
31,3063,88.07672280835587
31,3064,88.1660699941329
31,3065,88.25541717990993
31,3066,88.34476436568696
31,3067,88.43411155146399
31,3068,88.52345873724101
31,3069,88.61280592301804
31,3070,88.70215310879507
31,3071,88.7915002945721
31,3072,88.88084748034913
31,3073,88.97019466612616
31,3074,89.05954185190319
31,3075,89.14888903768022
31,3076,89.23823622345725
31,3077,89.32758340923428
31,3078,89.52634473940523
31,3079,89.72510606957619
31,3080,89.92386739974714
31,3081,90.12262872991809
31,3082,90.32139006008904
31,3083,90.52015139026
31,3084,90.71891272043095
31,3085,90.9176740506019
31,3086,91.11643538077286
31,3087,91.31519671094381
31,3088,91.51395804111476
31,3089,91.71271937128571
31,3090,91.91148070145667
31,3091,92.11024203162762
31,3092,92.30900336179857
31,3093,92.50776469196953
31,3094,92.70652602214048
31,3095,92.90528735231143
31,3096,93.10404868248239
31,3097,93.30281001265334
31,3098,93.50157134282429
31,3099,93.70033267299524
31,3100,93.8990940031662
31,3101,94.09785533333715
31,3102,94.2966166635081
31,3103,94.49537799367906
31,3104,94.69413932385001
31,3105,94.89290065402096
31,3106,95.09166198419192
31,3107,95.29042331436287
31,3108,95.48918464453382
31,3109,95.68794597470477
31,3110,95.88670730487573
31,3111,96.08546863504668
31,3112,96.28422996521763
31,3113,96.48299129538859
31,3114,96.68175262555954
31,3115,96.88051395573049
31,3116,97.07927528590145
31,3117,97.2780366160724
31,3118,97.47679794624335
31,3119,97.6755592764143
31,3120,97.87432060658526
31,3121,98.07308193675621
31,3122,98.27184326692716
31,3123,98.47060459709812
31,3124,98.66936592726907
31,3125,98.86812725744002
31,3126,99.06688858761098
31,3127,99.26564991778193
32,3128,99.46441124795288
32,3129,99.66317257812383
32,3130,99.86193390829479
32,3131,100.06069523846574
32,3132,100.2594565686367
32,3133,100.45821789880765
32,3134,100.6569792289786
32,3135,100.85574055914955
32,3136,101.0545018893205
32,3137,101.25326321949146
32,3138,101.45202454966241
32,3139,101.65078587983336
32,3140,101.84954721000432
32,3141,102.04830854017527
32,3142,102.24706987034622
32,3143,102.44583120051718
32,3144,102.64459253068813
32,3145,102.84335386085908
32,3146,103.04211519103004
32,3147,103.24087652120099
32,3148,103.43963785137194
32,3149,103.6383991815429
32,3150,103.83716051171385
32,3151,104.0359218418848
32,3152,104.23468317205575
32,3153,104.4334445022267
32,3154,104.63220583239766
32,3155,104.83096716256861
32,3156,105.02972849273957
32,3157,105.22848982291052
32,3158,105.42725115308147
32,3159,105.62601248325242
32,3160,105.82477381342338
32,3161,106.02353514359433
32,3162,106.22229647376528
32,3163,106.42105780393624
32,3164,106.61981913410719
32,3165,106.81858046427814
32,3166,107.0173417944491
32,3167,107.21610312462005
32,3168,107.414864454791
32,3169,107.61362578496195
32,3170,107.8123871151329
32,3171,108.01114844530386
32,3172,108.20990977547481
32,3173,108.40867110564577
32,3174,108.60743243581672
32,3175,108.80619376598767
32,3176,109.00495509615862
32,3177,109.20371642632958
32,3178,109.40247775650053
32,3179,109.70994308173549
32,3180,110.01740840697045
32,3181,110.3248737322054
32,3182,110.63233905744036
32,3183,110.93980438267532
32,3184,111.24726970791028
32,3185,111.55473503314523
32,3186,111.86220035838019
32,3187,112.16966568361515
32,3188,112.47713100885011
32,3189,112.78459633408507
32,3190,113.09206165932002
32,3191,113.39952698455498
32,3192,113.70699230978994
32,3193,114.0144576350249
32,3194,114.32192296025985
32,3195,114.62938828549481
32,3196,114.93685361072977
32,3197,115.24431893596473
32,3198,115.55178426119969
32,3199,115.85924958643464
32,3200,116.1667149116696
32,3201,116.47418023690456
32,3202,116.78164556213952
32,3203,117.08911088737447
32,3204,117.39657621260943
32,3205,117.70404153784439
32,3206,118.01150686307935
32,3207,118.3189721883143
32,3208,118.62643751354926
32,3209,118.93390283878422
32,3210,119.24136816401918
32,3211,119.54883348925414
32,3212,119.8562988144891
32,3213,120.16376413972405
32,3214,120.47122946495901
32,3215,120.77869479019397
32,3216,121.08616011542892
32,3217,121.39362544066388
32,3218,121.70109076589884
32,3219,122.0085560911338
32,3220,122.31602141636876
32,3221,122.62348674160371
32,3222,122.93095206683867
32,3223,123.23841739207363
32,3224,123.54588271730859
32,3225,123.85334804254354
32,3226,124.1608133677785
32,3227,124.46827869301346
32,3228,124.77574401824842
33,3229,125.08320934348338
33,3230,125.39067466871833
33,3231,125.69813999395329
33,3232,126.00560531918825
33,3233,126.3130706444232
33,3234,126.62053596965816
33,3235,126.92800129489312
