Station,Length,Shear
32,3217,142.15649134584305
32,3218,142.15649134584305
32,3219,142.15649134584305
32,3220,142.15649134584305
32,3221,142.15649134584305
32,3222,142.15649134584305
32,3223,142.15649134584305
32,3224,142.15649134584305
32,3225,142.15649134584305
32,3226,142.15649134584305
32,3227,142.15649134584305
32,3228,142.15649134584305
32,3229,142.15649134584305
32,3230,142.15649134584305
32,3231,142.15649134584305
32,3232,142.15649134584305
32,3233,142.15649134584305
32,3234,142.15649134584305
32,3235,189.2495300609878
32,3236,189.2495300609878
32,3237,189.2495300609878
32,3238,189.2495300609878
32,3239,189.2495300609878
32,3240,189.2495300609878
32,3241,189.2495300609878
32,3242,189.2495300609878
32,3243,189.2495300609878
32,3244,189.2495300609878
32,3245,189.2495300609878
32,3246,189.2495300609878
32,3247,189.2495300609878
32,3248,189.2495300609878
32,3249,189.2495300609878
32,3250,189.2495300609878
32,3251,189.2495300609878
32,3252,189.2495300609878
32,3253,189.2495300609878
32,3254,189.2495300609878
32,3255,189.2495300609878
32,3256,189.2495300609878
32,3257,189.2495300609878
32,3258,189.2495300609878
32,3259,189.2495300609878
32,3260,189.2495300609878
32,3261,189.2495300609878
32,3262,189.2495300609878
32,3263,189.2495300609878
32,3264,189.2495300609878
32,3265,189.2495300609878
32,3266,189.2495300609878
32,3267,189.2495300609878
32,3268,189.2495300609878
32,3269,189.2495300609878
32,3270,189.2495300609878
32,3271,189.2495300609878
32,3272,189.2495300609878
32,3273,189.2495300609878
32,3274,189.2495300609878
32,3275,189.2495300609878
32,3276,189.2495300609878
32,3277,189.2495300609878
32,3278,189.2495300609878
32,3279,189.2495300609878
32,3280,189.2495300609878
32,3281,189.2495300609878
32,3282,189.2495300609878
32,3283,189.2495300609878
32,3284,189.2495300609878
32,3285,189.2495300609878
33,3286,189.2495300609878
33,3287,189.2495300609878
33,3288,189.2495300609878
33,3289,189.2495300609878
33,3290,189.2495300609878
33,3291,189.2495300609878
33,3292,189.2495300609878
33,3293,189.2495300609878
33,3294,189.2495300609878
33,3295,189.2495300609878
33,3296,189.2495300609878
33,3297,189.2495300609878
33,3298,189.2495300609878
33,3299,189.2495300609878
33,3300,189.2495300609878
33,3301,189.2495300609878
33,3302,189.2495300609878
33,3303,189.2495300609878
33,3304,189.2495300609878
33,3305,189.2495300609878
33,3306,189.2495300609878
33,3307,189.2495300609878
33,3308,189.2495300609878
33,3309,189.2495300609878
33,3310,189.2495300609878
33,3311,189.2495300609878
33,3312,189.2495300609878
33,3313,189.2495300609878
33,3314,189.2495300609878
33,3315,189.2495300609878
33,3316,189.2495300609878
33,3317,189.2495300609878
33,3318,189.2495300609878
33,3319,189.2495300609878
33,3320,189.2495300609878
33,3321,189.2495300609878
33,3322,189.2495300609878
33,3323,189.2495300609878
33,3324,189.2495300609878
33,3325,189.2495300609878
33,3326,189.2495300609878
33,3327,189.2495300609878
33,3328,189.2495300609878
33,3329,189.2495300609878
33,3330,189.2495300609878
33,3331,189.2495300609878
33,3332,189.2495300609878
33,3333,189.2495300609878
33,3334,189.2495300609878
33,3335,189.2495300609878
33,3336,189.2495300609878
33,3337,189.2495300609878
33,3338,236.25538872175048
33,3339,236.25538872175048
33,3340,236.25538872175048
33,3341,236.25538872175048
33,3342,236.25538872175048
33,3343,236.25538872175048
33,3344,236.25538872175048
33,3345,236.25538872175048
33,3346,236.25538872175048
33,3347,236.25538872175048
33,3348,236.25538872175048
33,3349,236.25538872175048
33,3350,236.25538872175048
33,3351,236.25538872175048
33,3352,236.25538872175048
33,3353,236.25538872175048
33,3354,236.25538872175048
33,3355,236.25538872175048
33,3356,236.25538872175048
33,3357,236.25538872175048
33,3358,236.25538872175048
33,3359,236.25538872175048
33,3360,236.25538872175048
33,3361,236.25538872175048
33,3362,236.25538872175048
33,3363,236.25538872175048
33,3364,236.25538872175048
33,3365,236.25538872175048
33,3366,236.25538872175048
33,3367,236.25538872175048
33,3368,236.25538872175048
33,3369,236.25538872175048
33,3370,236.25538872175048
33,3371,236.25538872175048
33,3372,236.25538872175048
33,3373,236.25538872175048
33,3374,236.25538872175048
33,3375,236.25538872175048
33,3376,236.25538872175048
33,3377,236.25538872175048
33,3378,236.25538872175048
33,3379,236.25538872175048
33,3380,236.25538872175048
33,3381,236.25538872175048
33,3382,236.25538872175048
33,3383,236.25538872175048
33,3384,236.25538872175048
33,3385,236.25538872175048
33,3386,236.25538872175048
33,3387,236.25538872175048
34,3388,236.25538872175048
34,3389,236.25538872175048
34,3390,236.25538872175048
34,3391,236.25538872175048
34,3392,236.25538872175048
34,3393,236.25538872175048
34,3394,236.25538872175048
34,3395,236.25538872175048
34,3396,236.25538872175048
34,3397,236.25538872175048
34,3398,236.25538872175048
34,3399,236.25538872175048
34,3400,236.25538872175048
34,3401,236.25538872175048
34,3402,236.25538872175048
34,3403,236.25538872175048
34,3404,236.25538872175048
34,3405,236.25538872175048
34,3406,236.25538872175048
34,3407,236.25538872175048
34,3408,236.25538872175048
34,3409,236.25538872175048
34,3410,236.25538872175048
34,3411,236.25538872175048
34,3412,236.25538872175048
34,3413,236.25538872175048
34,3414,236.25538872175048
34,3415,236.25538872175048
34,3416,236.25538872175048
34,3417,236.25538872175048
34,3418,236.25538872175048
34,3419,236.25538872175048
34,3420,236.25538872175048
34,3421,236.25538872175048
34,3422,236.25538872175048
34,3423,236.25538872175048
34,3424,236.25538872175048
34,3425,236.25538872175048
34,3426,236.25538872175048
34,3427,236.25538872175048
34,3428,236.25538872175048
34,3429,236.25538872175048
34,3430,236.25538872175048
34,3431,236.25538872175048
34,3432,236.25538872175048
34,3433,236.25538872175048
34,3434,236.25538872175048
34,3435,236.25538872175048
34,3436,236.25538872175048
34,3437,236.25538872175048
34,3438,236.25538872175048
34,3439,236.25538872175048
34,3440,283.12602864129667
34,3441,283.12602864129667
34,3442,283.12602864129667
34,3443,283.12602864129667
34,3444,283.12602864129667
34,3445,283.12602864129667
34,3446,283.12602864129667
34,3447,283.12602864129667
34,3448,283.12602864129667
34,3449,283.12602864129667
34,3450,283.12602864129667
34,3451,283.12602864129667
34,3452,283.12602864129667
34,3453,283.12602864129667
34,3454,283.12602864129667
34,3455,283.12602864129667
34,3456,283.12602864129667
34,3457,283.12602864129667
34,3458,283.12602864129667
34,3459,283.12602864129667
34,3460,283.12602864129667
34,3461,283.12602864129667
34,3462,283.12602864129667
34,3463,283.12602864129667
34,3464,283.12602864129667
34,3465,283.12602864129667
34,3466,283.12602864129667
34,3467,283.12602864129667
34,3468,283.12602864129667
34,3469,283.12602864129667
34,3470,283.12602864129667
34,3471,283.12602864129667
34,3472,283.12602864129667
34,3473,283.12602864129667
34,3474,283.12602864129667
34,3475,283.12602864129667
34,3476,283.12602864129667
34,3477,283.12602864129667
34,3478,283.12602864129667
34,3479,283.12602864129667
34,3480,283.12602864129667
34,3481,283.12602864129667
34,3482,283.12602864129667
34,3483,283.12602864129667
34,3484,283.12602864129667
34,3485,283.12602864129667
34,3486,283.12602864129667
34,3487,283.12602864129667
34,3488,283.12602864129667
34,3489,283.12602864129667
34,3490,283.12602864129667
35,3491,283.12602864129667
35,3492,283.12602864129667
35,3493,283.12602864129667
35,3494,283.12602864129667
35,3495,283.12602864129667
35,3496,283.12602864129667
35,3497,283.12602864129667
35,3498,283.12602864129667
35,3499,283.12602864129667
35,3500,283.12602864129667
35,3501,283.12602864129667
35,3502,283.12602864129667
35,3503,283.12602864129667
35,3504,283.12602864129667
35,3505,283.12602864129667
35,3506,283.12602864129667
35,3507,283.12602864129667
35,3508,283.12602864129667
35,3509,283.12602864129667
35,3510,283.12602864129667
35,3511,283.12602864129667
35,3512,283.12602864129667
35,3513,283.12602864129667
35,3514,283.12602864129667
35,3515,283.12602864129667
35,3516,283.12602864129667
35,3517,283.12602864129667
35,3518,283.12602864129667
35,3519,283.12602864129667
35,3520,283.12602864129667
35,3521,283.12602864129667
35,3522,283.12602864129667
35,3523,283.12602864129667
35,3524,283.12602864129667
35,3525,283.12602864129667
35,3526,283.12602864129667
35,3527,283.12602864129667
35,3528,283.12602864129667
35,3529,283.12602864129667
35,3530,283.12602864129667
35,3531,283.12602864129667
35,3532,283.12602864129667
35,3533,283.12602864129667
35,3534,283.12602864129667
35,3535,283.12602864129667
35,3536,283.12602864129667
35,3537,283.12602864129667
35,3538,283.12602864129667
35,3539,283.12602864129667
35,3540,283.12602864129667
35,3541,283.12602864129667
35,3542,283.12602864129667
35,3543,329.80273985854865
35,3544,329.80273985854865
35,3545,329.80273985854865
35,3546,329.80273985854865
35,3547,329.80273985854865
35,3548,329.80273985854865
35,3549,329.80273985854865
35,3550,329.80273985854865
35,3551,329.80273985854865
35,3552,329.80273985854865
35,3553,329.80273985854865
35,3554,329.80273985854865
35,3555,329.80273985854865
35,3556,329.80273985854865
35,3557,329.80273985854865
35,3558,329.80273985854865
35,3559,329.80273985854865
35,3560,329.80273985854865
35,3561,329.80273985854865
35,3562,329.80273985854865
35,3563,329.80273985854865
35,3564,329.80273985854865
35,3565,329.80273985854865
35,3566,329.80273985854865
35,3567,329.80273985854865
35,3568,329.80273985854865
35,3569,329.80273985854865
35,3570,329.80273985854865
35,3571,329.80273985854865
35,3572,329.80273985854865
35,3573,329.80273985854865
35,3574,329.80273985854865
35,3575,329.80273985854865
35,3576,329.80273985854865
35,3577,329.80273985854865
35,3578,329.80273985854865
35,3579,329.80273985854865
35,3580,329.80273985854865
35,3581,329.80273985854865
35,3582,329.80273985854865
35,3583,329.80273985854865
35,3584,329.80273985854865
35,3585,329.80273985854865
35,3586,329.80273985854865
35,3587,329.80273985854865
35,3588,329.80273985854865
35,3589,329.80273985854865
35,3590,329.80273985854865
35,3591,329.80273985854865
35,3592,329.80273985854865
35,3593,329.80273985854865
36,3594,329.80273985854865
36,3595,329.80273985854865
36,3596,329.80273985854865
36,3597,329.80273985854865
36,3598,329.80273985854865
36,3599,329.80273985854865
36,3600,329.80273985854865
36,3601,329.80273985854865
36,3602,329.80273985854865
36,3603,329.80273985854865
36,3604,329.80273985854865
36,3605,329.80273985854865
36,3606,329.80273985854865
36,3607,329.80273985854865
36,3608,329.80273985854865
36,3609,329.80273985854865
36,3610,329.80273985854865
36,3611,329.80273985854865
36,3612,329.80273985854865
36,3613,329.80273985854865
36,3614,329.80273985854865
36,3615,329.80273985854865
36,3616,329.80273985854865
36,3617,329.80273985854865
36,3618,329.80273985854865
36,3619,329.80273985854865
36,3620,329.80273985854865
36,3621,329.80273985854865
36,3622,329.80273985854865
36,3623,329.80273985854865
36,3624,329.80273985854865
36,3625,329.80273985854865
36,3626,329.80273985854865
36,3627,329.80273985854865
36,3628,329.80273985854865
36,3629,329.80273985854865
36,3630,329.80273985854865
36,3631,329.80273985854865
36,3632,329.80273985854865
36,3633,329.80273985854865
36,3634,329.80273985854865
36,3635,329.80273985854865
36,3636,329.80273985854865
36,3637,329.80273985854865
36,3638,329.80273985854865
36,3639,329.80273985854865
36,3640,329.80273985854865
36,3641,329.80273985854865
36,3642,329.80273985854865
36,3643,329.80273985854865
36,3644,329.80273985854865
36,3645,329.80273985854865
36,3646,376.21613316779985
36,3647,376.21613316779985
36,3648,376.21613316779985
36,3649,376.21613316779985
36,3650,376.21613316779985
36,3651,376.21613316779985
36,3652,376.21613316779985
36,3653,376.21613316779985
36,3654,376.21613316779985
36,3655,376.21613316779985
36,3656,376.21613316779985
36,3657,376.21613316779985
36,3658,376.21613316779985
36,3659,376.21613316779985
36,3660,376.21613316779985
36,3661,376.21613316779985
36,3662,376.21613316779985
36,3663,376.21613316779985
36,3664,376.21613316779985
36,3665,376.21613316779985
36,3666,376.21613316779985
36,3667,376.21613316779985
36,3668,376.21613316779985
36,3669,376.21613316779985
36,3670,376.21613316779985
36,3671,376.21613316779985
36,3672,376.21613316779985
36,3673,376.21613316779985
36,3674,376.21613316779985
36,3675,376.21613316779985
36,3676,376.21613316779985
36,3677,376.21613316779985
36,3678,376.21613316779985
36,3679,376.21613316779985
36,3680,376.21613316779985
36,3681,376.21613316779985
36,3682,376.21613316779985
36,3683,376.21613316779985
36,3684,376.21613316779985
36,3685,376.21613316779985
36,3686,376.21613316779985
36,3687,376.21613316779985
36,3688,376.21613316779985
36,3689,376.21613316779985
36,3690,376.21613316779985
36,3691,376.21613316779985
36,3692,376.21613316779985
36,3693,376.21613316779985
36,3694,376.21613316779985
36,3695,376.21613316779985
37,3696,376.21613316779985
37,3697,376.21613316779985
37,3698,376.21613316779985
37,3699,376.21613316779985
37,3700,376.21613316779985
37,3701,376.21613316779985
37,3702,376.21613316779985
37,3703,376.21613316779985
37,3704,376.21613316779985
37,3705,376.21613316779985
37,3706,376.21613316779985
37,3707,376.21613316779985
37,3708,376.21613316779985
37,3709,376.21613316779985
37,3710,376.21613316779985
37,3711,376.21613316779985
37,3712,376.21613316779985
37,3713,376.21613316779985
37,3714,376.21613316779985
37,3715,376.21613316779985
37,3716,376.21613316779985
37,3717,376.21613316779985
37,3718,376.21613316779985
37,3719,376.21613316779985
37,3720,376.21613316779985
37,3721,376.21613316779985
37,3722,376.21613316779985
37,3723,376.21613316779985
37,3724,376.21613316779985
37,3725,376.21613316779985
37,3726,376.21613316779985
37,3727,376.21613316779985
37,3728,376.21613316779985
37,3729,376.21613316779985
37,3730,376.21613316779985
37,3731,376.21613316779985
37,3732,376.21613316779985
37,3733,376.21613316779985
37,3734,376.21613316779985
37,3735,376.21613316779985
37,3736,376.21613316779985
37,3737,376.21613316779985
37,3738,376.21613316779985
37,3739,376.21613316779985
37,3740,376.21613316779985
37,3741,376.21613316779985
37,3742,376.21613316779985
37,3743,376.21613316779985
37,3744,376.21613316779985
37,3745,376.21613316779985
37,3746,376.21613316779985
37,3747,376.21613316779985
37,3748,422.2861444655382
37,3749,422.2861444655382
37,3750,422.2861444655382
37,3751,422.2861444655382
37,3752,422.2861444655382
37,3753,422.2861444655382
37,3754,422.2861444655382
37,3755,422.2861444655382
37,3756,422.2861444655382
37,3757,422.2861444655382
37,3758,422.2861444655382
37,3759,422.2861444655382
37,3760,422.2861444655382
37,3761,422.2861444655382
37,3762,422.2861444655382
37,3763,422.2861444655382
37,3764,422.2861444655382
37,3765,422.2861444655382
37,3766,422.2861444655382
37,3767,422.2861444655382
37,3768,422.2861444655382
37,3769,422.2861444655382
37,3770,422.2861444655382
37,3771,422.2861444655382
37,3772,422.2861444655382
37,3773,422.2861444655382
37,3774,422.2861444655382
37,3775,422.2861444655382
37,3776,422.2861444655382
37,3777,422.2861444655382
37,3778,422.2861444655382
37,3779,422.2861444655382
37,3780,422.2861444655382
37,3781,422.2861444655382
37,3782,422.2861444655382
37,3783,422.2861444655382
37,3784,422.2861444655382
37,3785,422.2861444655382
37,3786,422.2861444655382
37,3787,422.2861444655382
37,3788,422.2861444655382
37,3789,422.2861444655382
37,3790,422.2861444655382
37,3791,422.2861444655382
37,3792,422.2861444655382
37,3793,422.2861444655382
37,3794,422.2861444655382
37,3795,422.2861444655382
37,3796,422.2861444655382
37,3797,422.2861444655382
37,3798,422.2861444655382
38,3799,422.2861444655382
38,3800,422.2861444655382
38,3801,422.2861444655382
38,3802,422.2861444655382
38,3803,422.2861444655382
38,3804,422.2861444655382
38,3805,422.2861444655382
38,3806,422.2861444655382
38,3807,422.2861444655382
38,3808,422.2861444655382
38,3809,422.2861444655382
38,3810,422.2861444655382
38,3811,422.2861444655382
38,3812,422.2861444655382
38,3813,422.2861444655382
38,3814,422.2861444655382
38,3815,422.2861444655382
38,3816,422.2861444655382
38,3817,422.2861444655382
38,3818,422.2861444655382
38,3819,422.2861444655382
38,3820,422.2861444655382
38,3821,422.2861444655382
38,3822,422.2861444655382
38,3823,422.2861444655382
38,3824,422.2861444655382
38,3825,422.2861444655382
38,3826,422.2861444655382
38,3827,422.2861444655382
38,3828,422.2861444655382
38,3829,422.2861444655382
38,3830,422.2861444655382
38,3831,422.2861444655382
38,3832,422.2861444655382
38,3833,422.2861444655382
38,3834,422.2861444655382
38,3835,422.2861444655382
38,3836,422.2861444655382
38,3837,422.2861444655382
38,3838,422.2861444655382
38,3839,422.2861444655382
38,3840,422.2861444655382
38,3841,422.2861444655382
38,3842,422.2861444655382
38,3843,422.2861444655382
38,3844,422.2861444655382
38,3845,422.2861444655382
38,3846,422.2861444655382
38,3847,422.2861444655382
38,3848,422.2861444655382
38,3849,422.2861444655382
38,3850,422.2861444655382
38,3851,467.92203894157683
38,3852,467.92203894157683
38,3853,467.92203894157683
38,3854,467.92203894157683
38,3855,467.92203894157683
38,3856,467.92203894157683
38,3857,467.92203894157683
38,3858,467.92203894157683
38,3859,467.92203894157683
38,3860,467.92203894157683
38,3861,467.92203894157683
38,3862,467.92203894157683
38,3863,467.92203894157683
38,3864,467.92203894157683
38,3865,467.92203894157683
38,3866,467.92203894157683
38,3867,467.92203894157683
38,3868,467.92203894157683
38,3869,467.92203894157683
38,3870,467.92203894157683
38,3871,467.92203894157683
38,3872,467.92203894157683
38,3873,467.92203894157683
38,3874,467.92203894157683
38,3875,467.92203894157683
38,3876,467.92203894157683
38,3877,467.92203894157683
38,3878,467.92203894157683
38,3879,467.92203894157683
38,3880,467.92203894157683
38,3881,467.92203894157683
38,3882,467.92203894157683
38,3883,467.92203894157683
38,3884,467.92203894157683
38,3885,467.92203894157683
38,3886,467.92203894157683
38,3887,467.92203894157683
38,3888,467.92203894157683
38,3889,467.92203894157683
38,3890,467.92203894157683
38,3891,467.92203894157683
38,3892,467.92203894157683
38,3893,467.92203894157683
38,3894,467.92203894157683
38,3895,467.92203894157683
38,3896,467.92203894157683
38,3897,467.92203894157683
38,3898,467.92203894157683
38,3899,467.92203894157683
38,3900,467.92203894157683
38,3901,467.92203894157683
39,3902,467.92203894157683
39,3903,467.92203894157683
39,3904,467.92203894157683
39,3905,467.92203894157683
39,3906,467.92203894157683
39,3907,467.92203894157683
39,3908,467.92203894157683
39,3909,467.92203894157683
39,3910,467.92203894157683
39,3911,467.92203894157683
39,3912,467.92203894157683
39,3913,467.92203894157683
39,3914,467.92203894157683
39,3915,467.92203894157683
39,3916,467.92203894157683
39,3917,467.92203894157683
39,3918,467.92203894157683
39,3919,467.92203894157683
39,3920,467.92203894157683
39,3921,467.92203894157683
39,3922,467.92203894157683
39,3923,467.92203894157683
39,3924,467.92203894157683
39,3925,467.92203894157683
39,3926,467.92203894157683
39,3927,467.92203894157683
39,3928,467.92203894157683
39,3929,467.92203894157683
39,3930,467.92203894157683
39,3931,467.92203894157683
39,3932,467.92203894157683
39,3933,467.92203894157683
39,3934,467.92203894157683
39,3935,467.92203894157683
39,3936,467.92203894157683
39,3937,467.92203894157683
39,3938,467.92203894157683
39,3939,467.92203894157683
39,3940,467.92203894157683
39,3941,467.92203894157683
39,3942,467.92203894157683
39,3943,467.92203894157683
39,3944,467.92203894157683
39,3945,467.92203894157683
39,3946,467.92203894157683
39,3947,467.92203894157683
39,3948,467.92203894157683
39,3949,467.92203894157683
39,3950,467.92203894157683
39,3951,467.92203894157683
39,3952,467.92203894157683
39,3953,467.92203894157683
39,3954,513.0224026134629
39,3955,513.0224026134629
39,3956,513.0224026134629
39,3957,513.0224026134629
39,3958,513.0224026134629
39,3959,513.0224026134629
39,3960,513.0224026134629
39,3961,513.0224026134629
39,3962,513.0224026134629
39,3963,513.0224026134629
39,3964,513.0224026134629
39,3965,513.0224026134629
39,3966,513.0224026134629
39,3967,513.0224026134629
39,3968,513.0224026134629
39,3969,513.0224026134629
39,3970,513.0224026134629
39,3971,513.0224026134629
39,3972,513.0224026134629
39,3973,513.0224026134629
39,3974,513.0224026134629
39,3975,513.0224026134629
39,3976,513.0224026134629
39,3977,513.0224026134629
39,3978,513.0224026134629
39,3979,513.0224026134629
39,3980,513.0224026134629
39,3981,513.0224026134629
39,3982,513.0224026134629
39,3983,513.0224026134629
39,3984,513.0224026134629
39,3985,513.0224026134629
39,3986,513.0224026134629
39,3987,513.0224026134629
39,3988,513.0224026134629
39,3989,513.0224026134629
39,3990,513.0224026134629
39,3991,513.0224026134629
39,3992,513.0224026134629
39,3993,513.0224026134629
39,3994,513.0224026134629
39,3995,513.0224026134629
39,3996,513.0224026134629
39,3997,513.0224026134629
39,3998,513.0224026134629
39,3999,513.0224026134629
39,4000,513.0224026134629
39,4001,513.0224026134629
39,4002,513.0224026134629
39,4003,513.0224026134629
40,4004,513.0224026134629
40,4005,513.0224026134629
40,4006,513.0224026134629
40,4007,513.0224026134629
40,4008,513.0224026134629
40,4009,513.0224026134629
40,4010,513.0224026134629
40,4011,513.0224026134629
40,4012,513.0224026134629
40,4013,513.0224026134629
40,4014,513.0224026134629
40,4015,513.0224026134629
40,4016,513.0224026134629
40,4017,513.0224026134629
40,4018,513.0224026134629
40,4019,513.0224026134629
40,4020,513.0224026134629
40,4021,513.0224026134629
40,4022,513.0224026134629
40,4023,513.0224026134629
40,4024,513.0224026134629
40,4025,513.0224026134629
40,4026,513.0224026134629
40,4027,513.0224026134629
40,4028,513.0224026134629
40,4029,513.0224026134629
40,4030,513.0224026134629
40,4031,513.0224026134629
40,4032,513.0224026134629
40,4033,513.0224026134629
40,4034,513.0224026134629
40,4035,513.0224026134629
40,4036,513.0224026134629
40,4037,513.0224026134629
40,4038,513.0224026134629
40,4039,513.0224026134629
40,4040,513.0224026134629
40,4041,513.0224026134629
40,4042,513.0224026134629
40,4043,513.0224026134629
40,4044,513.0224026134629
40,4045,513.0224026134629
40,4046,513.0224026134629
40,4047,513.0224026134629
40,4048,513.0224026134629
40,4049,513.0224026134629
40,4050,513.0224026134629
40,4051,513.0224026134629
40,4052,513.0224026134629
40,4053,513.0224026134629
40,4054,513.0224026134629
40,4055,513.0224026134629
40,4056,557.4751463326843
40,4057,557.4751463326843
40,4058,557.4751463326843
40,4059,557.4751463326843
40,4060,557.4751463326843
40,4061,557.4751463326843
40,4062,557.4751463326843
40,4063,557.4751463326843
40,4064,557.4751463326843
40,4065,557.4751463326843
40,4066,557.4751463326843
40,4067,557.4751463326843
40,4068,557.4751463326843
40,4069,557.4751463326843
40,4070,557.4751463326843
40,4071,557.4751463326843
40,4072,557.4751463326843
40,4073,557.4751463326843
40,4074,557.4751463326843
40,4075,557.4751463326843
40,4076,557.4751463326843
40,4077,557.4751463326843
40,4078,557.4751463326843
40,4079,557.4751463326843
40,4080,557.4751463326843
40,4081,557.4751463326843
40,4082,557.4751463326843
40,4083,557.4751463326843
40,4084,557.4751463326843
40,4085,557.4751463326843
40,4086,557.4751463326843
40,4087,557.4751463326843
40,4088,557.4751463326843
40,4089,557.4751463326843
40,4090,557.4751463326843
40,4091,557.4751463326843
40,4092,557.4751463326843
40,4093,557.4751463326843
40,4094,557.4751463326843
40,4095,557.4751463326843
40,4096,557.4751463326843
40,4097,557.4751463326843
40,4098,557.4751463326843
40,4099,557.4751463326843
40,4100,557.4751463326843
40,4101,557.4751463326843
40,4102,557.4751463326843
40,4103,557.4751463326843
40,4104,557.4751463326843
40,4105,557.4751463326843
40,4106,557.4751463326843
41,4107,557.4751463326843
41,4108,557.4751463326843
41,4109,557.4751463326843
41,4110,557.4751463326843
41,4111,557.4751463326843
41,4112,557.4751463326843
41,4113,557.4751463326843
41,4114,557.4751463326843
41,4115,557.4751463326843
41,4116,557.4751463326843
41,4117,557.4751463326843
41,4118,557.4751463326843
41,4119,557.4751463326843
41,4120,557.4751463326843
41,4121,557.4751463326843
41,4122,557.4751463326843
41,4123,557.4751463326843
41,4124,557.4751463326843
41,4125,557.4751463326843
41,4126,557.4751463326843
41,4127,557.4751463326843
41,4128,557.4751463326843
41,4129,557.4751463326843
41,4130,557.4751463326843
41,4131,557.4751463326843
41,4132,557.4751463326843
41,4133,557.4751463326843
41,4134,557.4751463326843
41,4135,557.4751463326843
41,4136,557.4751463326843
41,4137,557.4751463326843
41,4138,557.4751463326843
41,4139,557.4751463326843
41,4140,557.4751463326843
41,4141,557.4751463326843
41,4142,557.4751463326843
41,4143,557.4751463326843
41,4144,557.4751463326843
41,4145,557.4751463326843
41,4146,557.4751463326843
41,4147,557.4751463326843
41,4148,557.4751463326843
41,4149,557.4751463326843
41,4150,557.4751463326843
41,4151,557.4751463326843
41,4152,557.4751463326843
41,4153,557.4751463326843
41,4154,557.4751463326843
41,4155,557.4751463326843
41,4156,557.4751463326843
41,4157,557.4751463326843
41,4158,557.4751463326843
41,4159,601.1575063979437
41,4160,601.1575063979437
41,4161,601.1575063979437
41,4162,601.1575063979437
41,4163,601.1575063979437
41,4164,601.1575063979437
41,4165,601.1575063979437
41,4166,601.1575063979437
41,4167,601.1575063979437
41,4168,601.1575063979437
41,4169,601.1575063979437
41,4170,601.1575063979437
41,4171,601.1575063979437
41,4172,601.1575063979437
41,4173,601.1575063979437
41,4174,601.1575063979437
41,4175,601.1575063979437
41,4176,601.1575063979437
41,4177,601.1575063979437
41,4178,601.1575063979437
41,4179,601.1575063979437
41,4180,601.1575063979437
41,4181,601.1575063979437
41,4182,601.1575063979437
41,4183,601.1575063979437
41,4184,601.1575063979437
41,4185,601.1575063979437
41,4186,601.1575063979437
41,4187,601.1575063979437
41,4188,601.1575063979437
41,4189,601.1575063979437
41,4190,601.1575063979437
41,4191,601.1575063979437
41,4192,601.1575063979437
41,4193,601.1575063979437
41,4194,601.1575063979437
41,4195,601.1575063979437
41,4196,601.1575063979437
41,4197,601.1575063979437
41,4198,601.1575063979437
41,4199,601.1575063979437
41,4200,601.1575063979437
41,4201,601.1575063979437
41,4202,601.1575063979437
41,4203,601.1575063979437
41,4204,601.1575063979437
41,4205,601.1575063979437
41,4206,601.1575063979437
41,4207,601.1575063979437
41,4208,601.1575063979437
41,4209,601.1575063979437
42,4210,601.1575063979437
42,4211,601.1575063979437
42,4212,601.1575063979437
42,4213,601.1575063979437
42,4214,601.1575063979437
42,4215,601.1575063979437
42,4216,601.1575063979437
42,4217,601.1575063979437
42,4218,601.1575063979437
42,4219,601.1575063979437
42,4220,601.1575063979437
42,4221,601.1575063979437
42,4222,601.1575063979437
42,4223,601.1575063979437
42,4224,601.1575063979437
42,4225,601.1575063979437
42,4226,601.1575063979437
42,4227,601.1575063979437
42,4228,601.1575063979437
42,4229,601.1575063979437
42,4230,601.1575063979437
42,4231,601.1575063979437
42,4232,601.1575063979437
42,4233,601.1575063979437
42,4234,601.1575063979437
42,4235,601.1575063979437
42,4236,601.1575063979437
42,4237,601.1575063979437
42,4238,601.1575063979437
42,4239,601.1575063979437
42,4240,601.1575063979437
42,4241,601.1575063979437
42,4242,601.1575063979437
42,4243,601.1575063979437
42,4244,601.1575063979437
42,4245,601.1575063979437
42,4246,601.1575063979437
42,4247,601.1575063979437
42,4248,601.1575063979437
42,4249,601.1575063979437
42,4250,601.1575063979437
42,4251,601.1575063979437
42,4252,601.1575063979437
42,4253,601.1575063979437
42,4254,601.1575063979437
42,4255,601.1575063979437
42,4256,601.1575063979437
42,4257,601.1575063979437
42,4258,-439.99741360205644
42,4259,-439.99741360205644
42,4260,-439.99741360205644
42,4261,-439.99741360205644
42,4262,-397.218872184734
42,4263,-397.218872184734
42,4264,-397.218872184734
42,4265,-397.218872184734
42,4266,-397.218872184734
42,4267,-397.218872184734
42,4268,-397.218872184734
42,4269,-397.218872184734
42,4270,-397.218872184734
42,4271,-397.218872184734
42,4272,-397.218872184734
42,4273,-397.218872184734
42,4274,-397.218872184734
42,4275,-397.218872184734
42,4276,-397.218872184734
42,4277,-397.218872184734
42,4278,-397.218872184734
42,4279,-397.218872184734
42,4280,-397.218872184734
42,4281,-397.218872184734
42,4282,-397.218872184734
42,4283,-397.218872184734
42,4284,-397.218872184734
42,4285,-397.218872184734
42,4286,-397.218872184734
42,4287,-397.218872184734
42,4288,-397.218872184734
42,4289,-397.218872184734
42,4290,-397.218872184734
42,4291,-397.218872184734
