Station,Length,Shear
22,2212,268.22936506466476
22,2213,268.22936506466476
22,2214,268.22936506466476
22,2215,268.22936506466476
22,2216,268.22936506466476
22,2217,268.22936506466476
22,2218,268.22936506466476
22,2219,268.22936506466476
22,2220,268.22936506466476
22,2221,268.22936506466476
22,2222,268.22936506466476
22,2223,268.22936506466476
22,2224,268.22936506466476
22,2225,268.22936506466476
22,2226,268.22936506466476
22,2227,268.22936506466476
22,2228,268.22936506466476
22,2229,268.22936506466476
22,2230,268.22936506466476
22,2231,268.22936506466476
22,2232,268.22936506466476
22,2233,268.22936506466476
22,2234,268.22936506466476
22,2235,268.22936506466476
22,2236,268.22936506466476
22,2237,268.22936506466476
22,2238,268.22936506466476
22,2239,268.22936506466476
22,2240,268.22936506466476
22,2241,268.22936506466476
22,2242,268.22936506466476
22,2243,268.22936506466476
22,2244,268.22936506466476
22,2245,268.22936506466476
22,2246,268.22936506466476
22,2247,268.22936506466476
22,2248,268.22936506466476
22,2249,268.22936506466476
22,2250,268.22936506466476
22,2251,268.22936506466476
22,2252,268.22936506466476
22,2253,268.22936506466476
22,2254,268.22936506466476
22,2255,268.22936506466476
22,2256,-468.63897493533534
22,2257,-468.63897493533534
22,2258,-468.63897493533534
23,2259,-468.63897493533534
23,2260,-468.63897493533534
23,2261,-468.63897493533534
23,2262,-468.63897493533534
23,2263,-468.63897493533534
23,2264,-468.63897493533534
23,2265,-468.63897493533534
23,2266,-468.63897493533534
23,2267,-468.63897493533534
23,2268,-468.63897493533534
23,2269,-468.63897493533534
23,2270,-468.63897493533534
23,2271,-468.63897493533534
23,2272,-468.63897493533534
23,2273,-468.63897493533534
23,2274,-468.63897493533534
23,2275,-468.63897493533534
23,2276,-468.63897493533534
23,2277,-468.63897493533534
23,2278,-468.63897493533534
23,2279,-468.63897493533534
23,2280,-468.63897493533534
23,2281,-468.63897493533534
23,2282,-468.63897493533534
23,2283,-468.63897493533534
23,2284,-468.63897493533534
23,2285,-468.63897493533534
23,2286,-468.63897493533534
23,2287,-468.63897493533534
23,2288,-468.63897493533534
23,2289,-468.63897493533534
23,2290,-468.63897493533534
23,2291,-468.63897493533534
23,2292,-468.63897493533534
23,2293,-468.63897493533534
23,2294,-468.63897493533534
23,2295,-468.63897493533534
23,2296,-468.63897493533534
23,2297,-468.63897493533534
23,2298,-468.63897493533534
23,2299,-468.63897493533534
23,2300,-468.63897493533534
23,2301,-468.63897493533534
23,2302,-468.63897493533534
23,2303,-468.63897493533534
23,2304,-468.63897493533534
23,2305,-468.63897493533534
23,2306,-468.63897493533534
23,2307,-468.63897493533534
23,2308,-468.63897493533534
23,2309,-468.63897493533534
23,2310,-468.63897493533534
23,2311,-390.72203068414785
23,2312,-390.72203068414785
23,2313,-390.72203068414785
23,2314,-390.72203068414785
23,2315,-390.72203068414785
23,2316,-390.72203068414785
23,2317,-390.72203068414785
23,2318,-390.72203068414785
23,2319,-390.72203068414785
23,2320,-390.72203068414785
23,2321,-390.72203068414785
23,2322,-390.72203068414785
23,2323,-390.72203068414785
23,2324,-390.72203068414785
23,2325,-390.72203068414785
23,2326,-390.72203068414785
23,2327,-390.72203068414785
23,2328,-390.72203068414785
23,2329,-390.72203068414785
23,2330,-390.72203068414785
23,2331,-390.72203068414785
23,2332,-390.72203068414785
23,2333,-390.72203068414785
23,2334,-390.72203068414785
23,2335,-390.72203068414785
23,2336,-390.72203068414785
23,2337,-390.72203068414785
23,2338,-390.72203068414785
23,2339,-390.72203068414785
23,2340,-390.72203068414785
23,2341,-390.72203068414785
23,2342,-390.72203068414785
23,2343,-390.72203068414785
23,2344,-390.72203068414785
23,2345,-390.72203068414785
23,2346,-390.72203068414785
23,2347,-390.72203068414785
23,2348,-390.72203068414785
23,2349,-390.72203068414785
23,2350,-390.72203068414785
23,2351,-390.72203068414785
23,2352,-390.72203068414785
23,2353,-390.72203068414785
23,2354,-390.72203068414785
23,2355,-390.72203068414785
23,2356,-390.72203068414785
23,2357,-390.72203068414785
23,2358,-390.72203068414785
23,2359,-390.72203068414785
23,2360,-390.72203068414785
23,2361,-390.72203068414785
24,2362,-390.72203068414785
24,2363,-390.72203068414785
24,2364,-390.72203068414785
24,2365,-390.72203068414785
24,2366,-390.72203068414785
24,2367,-390.72203068414785
24,2368,-390.72203068414785
24,2369,-390.72203068414785
24,2370,-390.72203068414785
24,2371,-390.72203068414785
24,2372,-390.72203068414785
24,2373,-390.72203068414785
24,2374,-390.72203068414785
24,2375,-390.72203068414785
24,2376,-390.72203068414785
24,2377,-390.72203068414785
24,2378,-390.72203068414785
24,2379,-390.72203068414785
24,2380,-390.72203068414785
24,2381,-390.72203068414785
24,2382,-390.72203068414785
24,2383,-390.72203068414785
24,2384,-390.72203068414785
24,2385,-390.72203068414785
24,2386,-390.72203068414785
24,2387,-390.72203068414785
24,2388,-390.72203068414785
24,2389,-390.72203068414785
24,2390,-390.72203068414785
24,2391,-390.72203068414785
24,2392,-390.72203068414785
24,2393,-390.72203068414785
24,2394,-390.72203068414785
24,2395,-390.72203068414785
24,2396,-390.72203068414785
24,2397,-390.72203068414785
24,2398,-390.72203068414785
24,2399,-390.72203068414785
24,2400,-390.72203068414785
24,2401,-390.72203068414785
24,2402,-390.72203068414785
24,2403,-390.72203068414785
24,2404,-390.72203068414785
24,2405,-390.72203068414785
24,2406,-390.72203068414785
24,2407,-390.72203068414785
24,2408,-390.72203068414785
24,2409,-390.72203068414785
24,2410,-390.72203068414785
24,2411,-390.72203068414785
24,2412,-390.72203068414785
24,2413,-312.60551826655717
24,2414,-312.60551826655717
24,2415,-312.60551826655717
24,2416,-312.60551826655717
24,2417,-312.60551826655717
24,2418,-312.60551826655717
24,2419,-312.60551826655717
24,2420,-312.60551826655717
24,2421,-312.60551826655717
24,2422,-312.60551826655717
24,2423,-312.60551826655717
24,2424,-312.60551826655717
24,2425,-312.60551826655717
24,2426,-312.60551826655717
24,2427,-312.60551826655717
24,2428,-312.60551826655717
24,2429,-312.60551826655717
24,2430,-312.60551826655717
24,2431,-312.60551826655717
24,2432,-312.60551826655717
24,2433,-312.60551826655717
24,2434,-312.60551826655717
24,2435,-312.60551826655717
24,2436,-312.60551826655717
24,2437,-312.60551826655717
24,2438,-312.60551826655717
24,2439,-312.60551826655717
24,2440,-312.60551826655717
24,2441,-312.60551826655717
24,2442,-312.60551826655717
24,2443,-312.60551826655717
24,2444,-312.60551826655717
24,2445,-312.60551826655717
24,2446,-312.60551826655717
24,2447,-312.60551826655717
24,2448,-312.60551826655717
24,2449,-312.60551826655717
24,2450,-312.60551826655717
24,2451,-312.60551826655717
24,2452,-312.60551826655717
24,2453,-312.60551826655717
24,2454,-312.60551826655717
24,2455,-312.60551826655717
24,2456,-312.60551826655717
24,2457,-312.60551826655717
24,2458,-312.60551826655717
24,2459,-312.60551826655717
24,2460,-312.60551826655717
24,2461,-312.60551826655717
24,2462,-312.60551826655717
24,2463,-312.60551826655717
25,2464,-312.60551826655717
25,2465,-312.60551826655717
25,2466,-312.60551826655717
25,2467,-312.60551826655717
25,2468,-312.60551826655717
25,2469,-312.60551826655717
25,2470,-312.60551826655717
25,2471,-312.60551826655717
25,2472,-312.60551826655717
25,2473,-312.60551826655717
25,2474,-312.60551826655717
25,2475,-312.60551826655717
25,2476,-312.60551826655717
25,2477,-312.60551826655717
25,2478,-312.60551826655717
25,2479,-312.60551826655717
25,2480,-312.60551826655717
25,2481,-312.60551826655717
25,2482,-312.60551826655717
25,2483,-312.60551826655717
25,2484,-312.60551826655717
25,2485,-312.60551826655717
25,2486,-312.60551826655717
25,2487,-312.60551826655717
25,2488,-312.60551826655717
25,2489,-312.60551826655717
25,2490,-312.60551826655717
25,2491,-312.60551826655717
25,2492,-312.60551826655717
25,2493,-312.60551826655717
25,2494,-312.60551826655717
25,2495,-312.60551826655717
25,2496,-312.60551826655717
25,2497,-312.60551826655717
25,2498,-312.60551826655717
25,2499,-312.60551826655717
25,2500,-312.60551826655717
25,2501,-312.60551826655717
25,2502,-312.60551826655717
25,2503,-312.60551826655717
25,2504,-312.60551826655717
25,2505,-312.60551826655717
25,2506,-312.60551826655717
25,2507,-312.60551826655717
25,2508,-312.60551826655717
25,2509,-312.60551826655717
25,2510,-312.60551826655717
25,2511,-312.60551826655717
25,2512,-312.60551826655717
25,2513,-312.60551826655717
25,2514,-312.60551826655717
25,2515,-312.60551826655717
25,2516,-234.36033705089096
25,2517,-234.36033705089096
25,2518,-234.36033705089096
25,2519,-234.36033705089096
25,2520,-234.36033705089096
25,2521,-234.36033705089096
25,2522,-234.36033705089096
25,2523,-234.36033705089096
25,2524,-234.36033705089096
25,2525,-234.36033705089096
25,2526,-234.36033705089096
25,2527,-234.36033705089096
25,2528,-234.36033705089096
25,2529,-234.36033705089096
25,2530,-234.36033705089096
25,2531,-234.36033705089096
25,2532,-234.36033705089096
25,2533,-234.36033705089096
25,2534,-234.36033705089096
25,2535,-234.36033705089096
25,2536,-234.36033705089096
25,2537,-234.36033705089096
25,2538,-234.36033705089096
25,2539,-234.36033705089096
25,2540,-234.36033705089096
25,2541,-234.36033705089096
25,2542,-234.36033705089096
25,2543,-234.36033705089096
25,2544,-234.36033705089096
25,2545,-234.36033705089096
25,2546,-234.36033705089096
25,2547,-234.36033705089096
25,2548,-234.36033705089096
25,2549,-234.36033705089096
25,2550,-234.36033705089096
25,2551,-234.36033705089096
25,2552,-234.36033705089096
25,2553,-234.36033705089096
25,2554,-234.36033705089096
25,2555,-234.36033705089096
25,2556,-234.36033705089096
25,2557,-234.36033705089096
25,2558,-234.36033705089096
25,2559,-234.36033705089096
25,2560,-234.36033705089096
25,2561,-234.36033705089096
25,2562,-234.36033705089096
25,2563,-234.36033705089096
25,2564,-234.36033705089096
25,2565,-234.36033705089096
25,2566,-234.36033705089096
26,2567,-234.36033705089096
26,2568,-234.36033705089096
26,2569,-234.36033705089096
26,2570,-234.36033705089096
26,2571,-234.36033705089096
26,2572,-234.36033705089096
26,2573,-234.36033705089096
26,2574,-234.36033705089096
26,2575,-234.36033705089096
26,2576,-234.36033705089096
26,2577,-234.36033705089096
26,2578,-234.36033705089096
26,2579,-234.36033705089096
26,2580,-234.36033705089096
26,2581,-234.36033705089096
26,2582,-234.36033705089096
26,2583,-234.36033705089096
26,2584,-234.36033705089096
26,2585,-234.36033705089096
26,2586,-234.36033705089096
26,2587,-234.36033705089096
26,2588,-234.36033705089096
26,2589,-234.36033705089096
26,2590,-234.36033705089096
26,2591,-234.36033705089096
26,2592,-234.36033705089096
26,2593,-234.36033705089096
26,2594,-234.36033705089096
26,2595,-234.36033705089096
26,2596,-234.36033705089096
26,2597,-234.36033705089096
26,2598,-234.36033705089096
26,2599,-234.36033705089096
26,2600,-234.36033705089096
26,2601,-234.36033705089096
26,2602,-234.36033705089096
26,2603,-234.36033705089096
26,2604,-234.36033705089096
26,2605,-234.36033705089096
26,2606,-234.36033705089096
26,2607,-234.36033705089096
26,2608,-234.36033705089096
26,2609,-234.36033705089096
26,2610,-234.36033705089096
26,2611,-234.36033705089096
26,2612,-234.36033705089096
26,2613,-234.36033705089096
26,2614,-234.36033705089096
26,2615,-234.36033705089096
26,2616,-234.36033705089096
26,2617,-234.36033705089096
26,2618,-234.36033705089096
26,2619,-156.0416319177208
26,2620,-156.0416319177208
26,2621,-156.0416319177208
26,2622,-156.0416319177208
26,2623,-156.0416319177208
26,2624,-156.0416319177208
26,2625,-156.0416319177208
26,2626,-156.0416319177208
26,2627,-156.0416319177208
26,2628,-156.0416319177208
26,2629,-156.0416319177208
26,2630,-156.0416319177208
26,2631,-156.0416319177208
26,2632,-156.0416319177208
26,2633,-156.0416319177208
26,2634,-156.0416319177208
26,2635,-156.0416319177208
26,2636,-156.0416319177208
26,2637,-156.0416319177208
26,2638,-156.0416319177208
26,2639,-156.0416319177208
26,2640,-156.0416319177208
26,2641,-156.0416319177208
26,2642,-156.0416319177208
26,2643,-156.0416319177208
26,2644,-156.0416319177208
26,2645,-156.0416319177208
26,2646,-156.0416319177208
26,2647,-156.0416319177208
26,2648,-156.0416319177208
26,2649,-156.0416319177208
26,2650,-156.0416319177208
26,2651,-156.0416319177208
26,2652,-156.0416319177208
26,2653,-156.0416319177208
26,2654,-156.0416319177208
26,2655,-156.0416319177208
26,2656,-156.0416319177208
26,2657,-156.0416319177208
26,2658,-156.0416319177208
26,2659,-156.0416319177208
26,2660,-156.0416319177208
26,2661,-156.0416319177208
26,2662,-156.0416319177208
26,2663,-156.0416319177208
26,2664,-156.0416319177208
26,2665,-156.0416319177208
26,2666,-156.0416319177208
26,2667,-156.0416319177208
26,2668,-156.0416319177208
26,2669,-156.0416319177208
27,2670,-156.0416319177208
27,2671,-156.0416319177208
27,2672,-156.0416319177208
27,2673,-156.0416319177208
27,2674,-156.0416319177208
27,2675,-156.0416319177208
27,2676,-156.0416319177208
27,2677,-156.0416319177208
27,2678,-156.0416319177208
27,2679,-156.0416319177208
27,2680,-156.0416319177208
27,2681,-156.0416319177208
27,2682,-156.0416319177208
27,2683,-156.0416319177208
27,2684,-156.0416319177208
27,2685,-156.0416319177208
27,2686,-156.0416319177208
27,2687,-156.0416319177208
27,2688,-156.0416319177208
27,2689,-156.0416319177208
27,2690,-156.0416319177208
27,2691,-156.0416319177208
27,2692,-156.0416319177208
27,2693,-156.0416319177208
27,2694,-156.0416319177208
27,2695,-156.0416319177208
27,2696,-156.0416319177208
27,2697,-156.0416319177208
27,2698,-156.0416319177208
27,2699,-156.0416319177208
27,2700,-156.0416319177208
27,2701,-156.0416319177208
27,2702,-156.0416319177208
27,2703,-156.0416319177208
27,2704,-156.0416319177208
27,2705,-156.0416319177208
27,2706,-156.0416319177208
27,2707,-156.0416319177208
27,2708,-156.0416319177208
27,2709,-156.0416319177208
27,2710,-156.0416319177208
27,2711,-156.0416319177208
27,2712,-156.0416319177208
27,2713,-156.0416319177208
27,2714,-156.0416319177208
27,2715,-156.0416319177208
27,2716,-156.0416319177208
27,2717,-156.0416319177208
27,2718,-156.0416319177208
27,2719,-156.0416319177208
27,2720,-156.0416319177208
27,2721,-77.68879188756921
27,2722,-77.68879188756921
27,2723,-77.68879188756921
27,2724,-77.68879188756921
27,2725,-77.68879188756921
27,2726,-77.68879188756921
27,2727,-77.68879188756921
27,2728,-77.68879188756921
27,2729,-77.68879188756921
27,2730,-77.68879188756921
27,2731,-77.68879188756921
27,2732,-77.68879188756921
27,2733,-77.68879188756921
27,2734,-77.68879188756921
27,2735,-77.68879188756921
27,2736,-77.68879188756921
27,2737,-77.68879188756921
27,2738,-77.68879188756921
27,2739,-77.68879188756921
27,2740,-77.68879188756921
27,2741,-77.68879188756921
27,2742,-77.68879188756921
27,2743,-77.68879188756921
27,2744,-77.68879188756921
27,2745,-77.68879188756921
27,2746,-77.68879188756921
27,2747,-77.68879188756921
27,2748,-77.68879188756921
27,2749,-77.68879188756921
27,2750,-77.68879188756921
27,2751,-77.68879188756921
27,2752,-77.68879188756921
27,2753,-77.68879188756921
27,2754,-77.68879188756921
27,2755,-77.68879188756921
27,2756,-77.68879188756921
27,2757,-77.68879188756921
27,2758,-77.68879188756921
27,2759,-77.68879188756921
27,2760,-77.68879188756921
27,2761,-77.68879188756921
27,2762,-77.68879188756921
27,2763,-77.68879188756921
27,2764,-77.68879188756921
27,2765,-77.68879188756921
27,2766,-77.68879188756921
27,2767,-77.68879188756921
27,2768,-77.68879188756921
27,2769,-77.68879188756921
27,2770,-77.68879188756921
27,2771,-77.68879188756921
28,2772,-77.68879188756921
28,2773,-77.68879188756921
28,2774,-77.68879188756921
28,2775,-77.68879188756921
28,2776,-77.68879188756921
28,2777,-77.68879188756921
28,2778,-77.68879188756921
28,2779,-77.68879188756921
28,2780,-77.68879188756921
28,2781,-77.68879188756921
28,2782,-77.68879188756921
28,2783,-77.68879188756921
28,2784,-77.68879188756921
28,2785,-77.68879188756921
28,2786,-77.68879188756921
28,2787,-77.68879188756921
28,2788,-77.68879188756921
28,2789,-77.68879188756921
28,2790,-77.68879188756921
28,2791,-77.68879188756921
28,2792,-77.68879188756921
28,2793,-77.68879188756921
28,2794,-77.68879188756921
28,2795,-77.68879188756921
28,2796,-77.68879188756921
28,2797,-77.68879188756921
28,2798,-77.68879188756921
28,2799,-77.68879188756921
28,2800,-77.68879188756921
28,2801,-77.68879188756921
28,2802,-77.68879188756921
28,2803,-77.68879188756921
28,2804,-77.68879188756921
28,2805,-77.68879188756921
28,2806,-77.68879188756921
28,2807,-77.68879188756921
28,2808,-77.68879188756921
28,2809,-77.68879188756921
28,2810,-77.68879188756921
28,2811,-77.68879188756921
28,2812,-77.68879188756921
28,2813,-77.68879188756921
28,2814,-77.68879188756921
28,2815,-77.68879188756921
28,2816,-77.68879188756921
28,2817,-77.68879188756921
28,2818,-77.68879188756921
28,2819,-77.68879188756921
28,2820,-77.68879188756921
28,2821,-77.68879188756921
28,2822,-77.68879188756921
28,2823,-77.68879188756921
28,2824,0.6745528979146229
28,2825,0.6745528979146229
28,2826,0.6745528979146229
28,2827,0.6745528979146229
28,2828,0.6745528979146229
28,2829,0.6745528979146229
28,2830,0.6745528979146229
28,2831,0.6745528979146229
28,2832,0.6745528979146229
28,2833,0.6745528979146229
28,2834,0.6745528979146229
28,2835,0.6745528979146229
28,2836,0.6745528979146229
28,2837,0.6745528979146229
28,2838,0.6745528979146229
28,2839,0.6745528979146229
28,2840,0.6745528979146229
28,2841,0.6745528979146229
28,2842,0.6745528979146229
28,2843,0.6745528979146229
28,2844,0.6745528979146229
28,2845,0.6745528979146229
28,2846,0.6745528979146229
28,2847,0.6745528979146229
28,2848,0.6745528979146229
28,2849,0.6745528979146229
28,2850,0.6745528979146229
28,2851,0.6745528979146229
28,2852,0.6745528979146229
28,2853,0.6745528979146229
28,2854,0.6745528979146229
28,2855,0.6745528979146229
28,2856,0.6745528979146229
28,2857,0.6745528979146229
28,2858,0.6745528979146229
28,2859,0.6745528979146229
28,2860,0.6745528979146229
28,2861,0.6745528979146229
28,2862,0.6745528979146229
28,2863,0.6745528979146229
28,2864,0.6745528979146229
28,2865,0.6745528979146229
28,2866,0.6745528979146229
28,2867,0.6745528979146229
28,2868,0.6745528979146229
28,2869,0.6745528979146229
28,2870,0.6745528979146229
28,2871,0.6745528979146229
28,2872,0.6745528979146229
28,2873,0.6745528979146229
28,2874,0.6745528979146229
29,2875,0.6745528979146229
29,2876,0.6745528979146229
29,2877,0.6745528979146229
29,2878,0.6745528979146229
29,2879,0.6745528979146229
29,2880,0.6745528979146229
29,2881,0.6745528979146229
29,2882,0.6745528979146229
29,2883,0.6745528979146229
29,2884,0.6745528979146229
29,2885,0.6745528979146229
29,2886,0.6745528979146229
29,2887,0.6745528979146229
29,2888,0.6745528979146229
29,2889,0.6745528979146229
29,2890,0.6745528979146229
29,2891,0.6745528979146229
29,2892,0.6745528979146229
29,2893,0.6745528979146229
29,2894,0.6745528979146229
29,2895,0.6745528979146229
29,2896,0.6745528979146229
29,2897,0.6745528979146229
29,2898,0.6745528979146229
29,2899,0.6745528979146229
29,2900,0.6745528979146229
29,2901,0.6745528979146229
29,2902,0.6745528979146229
29,2903,0.6745528979146229
29,2904,0.6745528979146229
29,2905,0.6745528979146229
29,2906,0.6745528979146229
29,2907,0.6745528979146229
29,2908,0.6745528979146229
29,2909,0.6745528979146229
29,2910,0.6745528979146229
29,2911,0.6745528979146229
29,2912,0.6745528979146229
29,2913,0.6745528979146229
29,2914,0.6745528979146229
29,2915,0.6745528979146229
29,2916,0.6745528979146229
29,2917,0.6745528979146229
29,2918,0.6745528979146229
29,2919,0.6745528979146229
29,2920,0.6745528979146229
29,2921,0.6745528979146229
29,2922,0.6745528979146229
29,2923,0.6745528979146229
29,2924,0.6745528979146229
29,2925,0.6745528979146229
29,2926,0.6745528979146229
29,2927,79.03789768339846
29,2928,79.03789768339846
29,2929,79.03789768339846
29,2930,79.03789768339846
29,2931,79.03789768339846
29,2932,79.03789768339846
29,2933,79.03789768339846
29,2934,79.03789768339846
29,2935,79.03789768339846
29,2936,79.03789768339846
29,2937,79.03789768339846
29,2938,79.03789768339846
29,2939,79.03789768339846
29,2940,79.03789768339846
29,2941,79.03789768339846
29,2942,79.03789768339846
29,2943,79.03789768339846
29,2944,79.03789768339846
29,2945,79.03789768339846
29,2946,79.03789768339846
29,2947,79.03789768339846
29,2948,79.03789768339846
29,2949,79.03789768339846
29,2950,79.03789768339846
29,2951,79.03789768339846
29,2952,79.03789768339846
29,2953,79.03789768339846
29,2954,79.03789768339846
29,2955,79.03789768339846
29,2956,79.03789768339846
29,2957,79.03789768339846
29,2958,79.03789768339846
29,2959,79.03789768339846
29,2960,79.03789768339846
29,2961,79.03789768339846
29,2962,79.03789768339846
29,2963,79.03789768339846
29,2964,79.03789768339846
29,2965,79.03789768339846
29,2966,79.03789768339846
29,2967,79.03789768339846
29,2968,79.03789768339846
29,2969,79.03789768339846
29,2970,79.03789768339846
29,2971,79.03789768339846
29,2972,79.03789768339846
29,2973,79.03789768339846
29,2974,79.03789768339846
29,2975,79.03789768339846
29,2976,79.03789768339846
29,2977,79.03789768339846
30,2978,79.03789768339846
30,2979,79.03789768339846
30,2980,79.03789768339846
30,2981,79.03789768339846
30,2982,79.03789768339846
30,2983,79.03789768339846
30,2984,79.03789768339846
30,2985,79.03789768339846
30,2986,79.03789768339846
30,2987,79.03789768339846
30,2988,79.03789768339846
30,2989,79.03789768339846
30,2990,79.03789768339846
30,2991,79.03789768339846
30,2992,79.03789768339846
30,2993,79.03789768339846
30,2994,79.03789768339846
30,2995,79.03789768339846
30,2996,79.03789768339846
30,2997,79.03789768339846
30,2998,79.03789768339846
30,2999,79.03789768339846
30,3000,79.03789768339846
30,3001,79.03789768339846
30,3002,79.03789768339846
30,3003,79.03789768339846
30,3004,79.03789768339846
30,3005,79.03789768339846
30,3006,79.03789768339846
30,3007,79.03789768339846
30,3008,79.03789768339846
30,3009,79.03789768339846
30,3010,79.03789768339846
30,3011,79.03789768339846
30,3012,79.03789768339846
30,3013,79.03789768339846
30,3014,79.03789768339846
30,3015,79.03789768339846
30,3016,79.03789768339846
30,3017,79.03789768339846
30,3018,79.03789768339846
30,3019,79.03789768339846
30,3020,79.03789768339846
30,3021,79.03789768339846
30,3022,79.03789768339846
30,3023,79.03789768339846
30,3024,79.03789768339846
30,3025,79.03789768339846
30,3026,79.03789768339846
30,3027,79.03789768339846
30,3028,79.03789768339846
30,3029,79.03789768339846
30,3030,157.39073771355004
30,3031,157.39073771355004
30,3032,157.39073771355004
30,3033,157.39073771355004
30,3034,157.39073771355004
30,3035,157.39073771355004
30,3036,157.39073771355004
30,3037,157.39073771355004
30,3038,157.39073771355004
30,3039,157.39073771355004
30,3040,157.39073771355004
30,3041,157.39073771355004
30,3042,157.39073771355004
30,3043,157.39073771355004
30,3044,157.39073771355004
30,3045,157.39073771355004
30,3046,157.39073771355004
30,3047,157.39073771355004
30,3048,157.39073771355004
30,3049,157.39073771355004
30,3050,157.39073771355004
30,3051,157.39073771355004
30,3052,157.39073771355004
30,3053,157.39073771355004
30,3054,157.39073771355004
30,3055,157.39073771355004
30,3056,157.39073771355004
30,3057,157.39073771355004
30,3058,157.39073771355004
30,3059,157.39073771355004
30,3060,157.39073771355004
30,3061,157.39073771355004
30,3062,157.39073771355004
30,3063,157.39073771355004
30,3064,157.39073771355004
30,3065,157.39073771355004
30,3066,157.39073771355004
30,3067,157.39073771355004
30,3068,157.39073771355004
30,3069,157.39073771355004
30,3070,157.39073771355004
30,3071,157.39073771355004
30,3072,157.39073771355004
30,3073,157.39073771355004
30,3074,157.39073771355004
30,3075,157.39073771355004
30,3076,157.39073771355004
30,3077,157.39073771355004
30,3078,157.39073771355004
30,3079,157.39073771355004
31,3080,157.39073771355004
31,3081,157.39073771355004
31,3082,157.39073771355004
31,3083,157.39073771355004
31,3084,157.39073771355004
31,3085,157.39073771355004
31,3086,157.39073771355004
31,3087,157.39073771355004
31,3088,157.39073771355004
31,3089,157.39073771355004
31,3090,157.39073771355004
31,3091,157.39073771355004
31,3092,157.39073771355004
31,3093,157.39073771355004
31,3094,157.39073771355004
31,3095,157.39073771355004
31,3096,157.39073771355004
31,3097,157.39073771355004
31,3098,157.39073771355004
31,3099,157.39073771355004
31,3100,157.39073771355004
31,3101,157.39073771355004
31,3102,157.39073771355004
31,3103,157.39073771355004
31,3104,157.39073771355004
31,3105,157.39073771355004
31,3106,157.39073771355004
31,3107,157.39073771355004
31,3108,157.39073771355004
31,3109,157.39073771355004
31,3110,157.39073771355004
31,3111,157.39073771355004
31,3112,157.39073771355004
31,3113,157.39073771355004
31,3114,157.39073771355004
31,3115,157.39073771355004
31,3116,157.39073771355004
31,3117,157.39073771355004
31,3118,157.39073771355004
31,3119,157.39073771355004
31,3120,157.39073771355004
31,3121,157.39073771355004
31,3122,157.39073771355004
31,3123,157.39073771355004
31,3124,157.39073771355004
31,3125,157.39073771355004
31,3126,157.39073771355004
31,3127,157.39073771355004
31,3128,157.39073771355004
31,3129,157.39073771355004
31,3130,157.39073771355004
31,3131,157.39073771355004
31,3132,235.70944284672044
31,3133,235.70944284672044
31,3134,235.70944284672044
31,3135,235.70944284672044
31,3136,235.70944284672044
31,3137,235.70944284672044
31,3138,235.70944284672044
31,3139,235.70944284672044
31,3140,235.70944284672044
31,3141,235.70944284672044
31,3142,235.70944284672044
31,3143,235.70944284672044
31,3144,235.70944284672044
31,3145,235.70944284672044
31,3146,235.70944284672044
31,3147,235.70944284672044
31,3148,235.70944284672044
31,3149,235.70944284672044
31,3150,235.70944284672044
31,3151,235.70944284672044
31,3152,235.70944284672044
31,3153,235.70944284672044
31,3154,235.70944284672044
31,3155,235.70944284672044
31,3156,235.70944284672044
31,3157,235.70944284672044
31,3158,235.70944284672044
31,3159,235.70944284672044
31,3160,235.70944284672044
31,3161,235.70944284672044
31,3162,235.70944284672044
31,3163,235.70944284672044
31,3164,235.70944284672044
31,3165,235.70944284672044
31,3166,235.70944284672044
31,3167,235.70944284672044
31,3168,235.70944284672044
31,3169,235.70944284672044
31,3170,235.70944284672044
31,3171,235.70944284672044
31,3172,235.70944284672044
31,3173,235.70944284672044
31,3174,235.70944284672044
31,3175,235.70944284672044
31,3176,235.70944284672044
31,3177,235.70944284672044
31,3178,235.70944284672044
31,3179,235.70944284672044
31,3180,235.70944284672044
31,3181,235.70944284672044
31,3182,235.70944284672044
32,3183,235.70944284672044
32,3184,235.70944284672044
32,3185,235.70944284672044
32,3186,235.70944284672044
32,3187,235.70944284672044
32,3188,235.70944284672044
32,3189,235.70944284672044
32,3190,235.70944284672044
32,3191,235.70944284672044
32,3192,235.70944284672044
32,3193,235.70944284672044
32,3194,235.70944284672044
32,3195,235.70944284672044
32,3196,235.70944284672044
32,3197,235.70944284672044
32,3198,235.70944284672044
32,3199,235.70944284672044
32,3200,235.70944284672044
32,3201,235.70944284672044
32,3202,235.70944284672044
32,3203,235.70944284672044
32,3204,235.70944284672044
32,3205,235.70944284672044
32,3206,235.70944284672044
32,3207,235.70944284672044
32,3208,235.70944284672044
32,3209,235.70944284672044
32,3210,235.70944284672044
32,3211,235.70944284672044
32,3212,235.70944284672044
32,3213,235.70944284672044
32,3214,235.70944284672044
32,3215,235.70944284672044
32,3216,235.70944284672044
32,3217,235.70944284672044
32,3218,235.70944284672044
32,3219,235.70944284672044
32,3220,235.70944284672044
32,3221,235.70944284672044
32,3222,235.70944284672044
32,3223,235.70944284672044
32,3224,235.70944284672044
32,3225,235.70944284672044
32,3226,235.70944284672044
32,3227,235.70944284672044
32,3228,235.70944284672044
32,3229,235.70944284672044
32,3230,235.70944284672044
32,3231,235.70944284672044
32,3232,235.70944284672044
32,3233,235.70944284672044
32,3234,235.70944284672044
32,3235,313.9546240623864
