Station,Length,Shear
22,2196,15.794428476337998
22,2197,15.794428476337998
22,2198,15.794428476337998
22,2199,15.794428476337998
22,2200,15.794428476337998
22,2201,15.794428476337998
22,2202,15.794428476337998
22,2203,15.794428476337998
22,2204,15.794428476337998
22,2205,15.794428476337998
22,2206,15.794428476337998
22,2207,15.794428476337998
22,2208,183.73274970423108
22,2209,183.73274970423108
22,2210,183.73274970423108
22,2211,183.73274970423108
22,2212,183.73274970423108
22,2213,183.73274970423108
22,2214,183.73274970423108
22,2215,183.73274970423108
22,2216,183.73274970423108
22,2217,183.73274970423108
22,2218,183.73274970423108
22,2219,183.73274970423108
22,2220,183.73274970423108
22,2221,183.73274970423108
22,2222,183.73274970423108
22,2223,183.73274970423108
22,2224,183.73274970423108
22,2225,183.73274970423108
22,2226,183.73274970423108
22,2227,183.73274970423108
22,2228,183.73274970423108
22,2229,183.73274970423108
22,2230,183.73274970423108
22,2231,183.73274970423108
22,2232,183.73274970423108
22,2233,183.73274970423108
22,2234,183.73274970423108
22,2235,183.73274970423108
22,2236,183.73274970423108
22,2237,183.73274970423108
22,2238,183.73274970423108
22,2239,183.73274970423108
22,2240,183.73274970423108
22,2241,183.73274970423108
22,2242,183.73274970423108
22,2243,183.73274970423108
22,2244,183.73274970423108
22,2245,183.73274970423108
22,2246,183.73274970423108
22,2247,183.73274970423108
22,2248,183.73274970423108
22,2249,183.73274970423108
22,2250,183.73274970423108
22,2251,183.73274970423108
22,2252,183.73274970423108
22,2253,183.73274970423108
22,2254,183.73274970423108
22,2255,183.73274970423108
22,2256,183.73274970423108
22,2257,183.73274970423108
22,2258,183.73274970423108
23,2259,183.73274970423108
23,2260,183.73274970423108
23,2261,183.73274970423108
23,2262,183.73274970423108
23,2263,183.73274970423108
23,2264,183.73274970423108
23,2265,183.73274970423108
23,2266,183.73274970423108
23,2267,183.73274970423108
23,2268,183.73274970423108
23,2269,183.73274970423108
23,2270,183.73274970423108
23,2271,183.73274970423108
23,2272,183.73274970423108
23,2273,183.73274970423108
23,2274,183.73274970423108
23,2275,183.73274970423108
23,2276,183.73274970423108
23,2277,183.73274970423108
23,2278,183.73274970423108
23,2279,183.73274970423108
23,2280,183.73274970423108
23,2281,183.73274970423108
23,2282,183.73274970423108
23,2283,183.73274970423108
23,2284,183.73274970423108
23,2285,183.73274970423108
23,2286,183.73274970423108
23,2287,183.73274970423108
23,2288,183.73274970423108
23,2289,183.73274970423108
23,2290,183.73274970423108
23,2291,183.73274970423108
23,2292,183.73274970423108
23,2293,183.73274970423108
23,2294,183.73274970423108
23,2295,183.73274970423108
23,2296,183.73274970423108
23,2297,183.73274970423108
23,2298,183.73274970423108
23,2299,183.73274970423108
23,2300,183.73274970423108
23,2301,183.73274970423108
23,2302,183.73274970423108
23,2303,183.73274970423108
23,2304,183.73274970423108
23,2305,183.73274970423108
23,2306,183.73274970423108
23,2307,183.73274970423108
23,2308,183.73274970423108
23,2309,183.73274970423108
23,2310,183.73274970423108
23,2311,352.4796432487292
23,2312,352.4796432487292
23,2313,352.4796432487292
23,2314,352.4796432487292
23,2315,352.4796432487292
23,2316,352.4796432487292
23,2317,352.4796432487292
23,2318,352.4796432487292
23,2319,352.4796432487292
23,2320,352.4796432487292
23,2321,352.4796432487292
23,2322,352.4796432487292
23,2323,352.4796432487292
23,2324,352.4796432487292
23,2325,352.4796432487292
23,2326,352.4796432487292
23,2327,352.4796432487292
23,2328,352.4796432487292
23,2329,352.4796432487292
23,2330,352.4796432487292
23,2331,352.4796432487292
23,2332,352.4796432487292
23,2333,352.4796432487292
23,2334,352.4796432487292
23,2335,352.4796432487292
23,2336,352.4796432487292
23,2337,352.4796432487292
23,2338,352.4796432487292
23,2339,352.4796432487292
23,2340,352.4796432487292
23,2341,352.4796432487292
23,2342,352.4796432487292
23,2343,352.4796432487292
23,2344,352.4796432487292
23,2345,352.4796432487292
23,2346,352.4796432487292
23,2347,352.4796432487292
23,2348,352.4796432487292
23,2349,352.4796432487292
23,2350,352.4796432487292
23,2351,352.4796432487292
23,2352,352.4796432487292
23,2353,352.4796432487292
23,2354,352.4796432487292
23,2355,352.4796432487292
23,2356,352.4796432487292
23,2357,352.4796432487292
23,2358,352.4796432487292
23,2359,352.4796432487292
23,2360,352.4796432487292
23,2361,352.4796432487292
24,2362,352.4796432487292
24,2363,352.4796432487292
24,2364,352.4796432487292
24,2365,352.4796432487292
24,2366,352.4796432487292
24,2367,352.4796432487292
24,2368,352.4796432487292
24,2369,352.4796432487292
24,2370,352.4796432487292
24,2371,352.4796432487292
24,2372,352.4796432487292
24,2373,352.4796432487292
24,2374,352.4796432487292
24,2375,352.4796432487292
24,2376,352.4796432487292
24,2377,352.4796432487292
24,2378,352.4796432487292
24,2379,352.4796432487292
24,2380,352.4796432487292
24,2381,352.4796432487292
24,2382,352.4796432487292
24,2383,352.4796432487292
24,2384,352.4796432487292
24,2385,352.4796432487292
24,2386,352.4796432487292
24,2387,352.4796432487292
24,2388,352.4796432487292
24,2389,352.4796432487292
24,2390,352.4796432487292
24,2391,352.4796432487292
24,2392,352.4796432487292
24,2393,352.4796432487292
24,2394,352.4796432487292
24,2395,352.4796432487292
24,2396,352.4796432487292
24,2397,352.4796432487292
24,2398,352.4796432487292
24,2399,352.4796432487292
24,2400,352.4796432487292
24,2401,352.4796432487292
24,2402,352.4796432487292
24,2403,352.4796432487292
24,2404,352.4796432487292
24,2405,352.4796432487292
24,2406,352.4796432487292
24,2407,352.4796432487292
24,2408,352.4796432487292
24,2409,352.4796432487292
24,2410,352.4796432487292
24,2411,352.4796432487292
24,2412,352.4796432487292
24,2413,521.7903124312757
24,2414,521.7903124312757
24,2415,521.7903124312757
24,2416,521.7903124312757
24,2417,521.7903124312757
24,2418,521.7903124312757
24,2419,521.7903124312757
24,2420,521.7903124312757
24,2421,521.7903124312757
24,2422,521.7903124312757
24,2423,521.7903124312757
24,2424,521.7903124312757
24,2425,521.7903124312757
24,2426,521.7903124312757
24,2427,521.7903124312757
24,2428,521.7903124312757
24,2429,521.7903124312757
24,2430,521.7903124312757
24,2431,521.7903124312757
24,2432,521.7903124312757
24,2433,521.7903124312757
24,2434,521.7903124312757
24,2435,521.7903124312757
24,2436,521.7903124312757
24,2437,521.7903124312757
24,2438,521.7903124312757
24,2439,521.7903124312757
24,2440,521.7903124312757
24,2441,521.7903124312757
24,2442,521.7903124312757
24,2443,521.7903124312757
24,2444,521.7903124312757
24,2445,521.7903124312757
24,2446,521.7903124312757
24,2447,521.7903124312757
24,2448,521.7903124312757
24,2449,521.7903124312757
24,2450,521.7903124312757
24,2451,521.7903124312757
24,2452,521.7903124312757
24,2453,521.7903124312757
24,2454,521.7903124312757
24,2455,521.7903124312757
24,2456,521.7903124312757
24,2457,521.7903124312757
24,2458,521.7903124312757
24,2459,521.7903124312757
24,2460,521.7903124312757
24,2461,521.7903124312757
24,2462,521.7903124312757
24,2463,521.7903124312757
25,2464,521.7903124312757
25,2465,521.7903124312757
25,2466,521.7903124312757
25,2467,521.7903124312757
25,2468,521.7903124312757
25,2469,521.7903124312757
25,2470,521.7903124312757
25,2471,521.7903124312757
25,2472,521.7903124312757
25,2473,521.7903124312757
25,2474,521.7903124312757
25,2475,521.7903124312757
25,2476,521.7903124312757
25,2477,521.7903124312757
25,2478,521.7903124312757
25,2479,521.7903124312757
25,2480,521.7903124312757
25,2481,521.7903124312757
25,2482,521.7903124312757
25,2483,521.7903124312757
25,2484,521.7903124312757
25,2485,521.7903124312757
25,2486,521.7903124312757
25,2487,521.7903124312757
25,2488,521.7903124312757
25,2489,521.7903124312757
25,2490,521.7903124312757
25,2491,521.7903124312757
25,2492,521.7903124312757
25,2493,521.7903124312757
25,2494,521.7903124312757
25,2495,521.7903124312757
25,2496,521.7903124312757
25,2497,521.7903124312757
25,2498,521.7903124312757
25,2499,521.7903124312757
25,2500,521.7903124312757
25,2501,521.7903124312757
25,2502,521.7903124312757
25,2503,521.7903124312757
25,2504,521.7903124312757
25,2505,521.7903124312757
25,2506,521.7903124312757
25,2507,521.7903124312757
25,2508,521.7903124312757
25,2509,521.7903124312757
25,2510,521.7903124312757
25,2511,521.7903124312757
25,2512,521.7903124312757
25,2513,521.7903124312757
25,2514,521.7903124312757
25,2515,521.7903124312757
25,2516,691.464470078984
25,2517,691.464470078984
25,2518,691.464470078984
25,2519,691.464470078984
25,2520,691.464470078984
25,2521,691.464470078984
25,2522,691.464470078984
25,2523,691.464470078984
25,2524,691.464470078984
25,2525,691.464470078984
25,2526,691.464470078984
25,2527,691.464470078984
25,2528,691.464470078984
25,2529,691.464470078984
25,2530,691.464470078984
25,2531,691.464470078984
25,2532,691.464470078984
25,2533,691.464470078984
25,2534,691.464470078984
25,2535,691.464470078984
25,2536,691.464470078984
25,2537,691.464470078984
25,2538,691.464470078984
25,2539,691.464470078984
25,2540,691.464470078984
25,2541,691.464470078984
25,2542,691.464470078984
25,2543,691.464470078984
25,2544,691.464470078984
25,2545,691.464470078984
25,2546,691.464470078984
25,2547,691.464470078984
25,2548,691.464470078984
25,2549,691.464470078984
25,2550,691.464470078984
25,2551,691.464470078984
25,2552,691.464470078984
25,2553,691.464470078984
25,2554,691.464470078984
25,2555,691.464470078984
25,2556,691.464470078984
25,2557,691.464470078984
25,2558,691.464470078984
25,2559,691.464470078984
25,2560,691.464470078984
25,2561,691.464470078984
25,2562,691.464470078984
25,2563,691.464470078984
25,2564,691.464470078984
25,2565,691.464470078984
25,2566,691.464470078984
26,2567,691.464470078984
26,2568,691.464470078984
26,2569,691.464470078984
26,2570,691.464470078984
26,2571,691.464470078984
26,2572,691.464470078984
26,2573,691.464470078984
26,2574,691.464470078984
26,2575,691.464470078984
26,2576,691.464470078984
26,2577,691.464470078984
26,2578,691.464470078984
26,2579,691.464470078984
26,2580,691.464470078984
26,2581,691.464470078984
26,2582,691.464470078984
26,2583,691.464470078984
26,2584,691.464470078984
26,2585,691.464470078984
26,2586,691.464470078984
26,2587,691.464470078984
26,2588,691.464470078984
26,2589,691.464470078984
26,2590,691.464470078984
26,2591,691.464470078984
26,2592,691.464470078984
26,2593,691.464470078984
26,2594,691.464470078984
26,2595,-509.86812992101613
26,2596,-509.86812992101613
26,2597,-509.86812992101613
26,2598,-509.86812992101613
26,2599,-509.86812992101613
26,2600,-509.86812992101613
26,2601,-509.86812992101613
26,2602,-509.86812992101613
26,2603,-509.86812992101613
26,2604,-509.86812992101613
26,2605,-509.86812992101613
26,2606,-509.86812992101613
26,2607,-509.86812992101613
26,2608,-509.86812992101613
26,2609,-509.86812992101613
26,2610,-509.86812992101613
26,2611,-509.86812992101613
26,2612,-509.86812992101613
26,2613,-509.86812992101613
26,2614,-509.86812992101613
26,2615,-509.86812992101613
26,2616,-509.86812992101613
26,2617,-509.86812992101613
26,2618,-509.86812992101613
26,2619,-339.9862672859804
26,2620,-339.9862672859804
26,2621,-339.9862672859804
26,2622,-339.9862672859804
26,2623,-339.9862672859804
26,2624,-339.9862672859804
26,2625,-339.9862672859804
26,2626,-339.9862672859804
26,2627,-339.9862672859804
26,2628,-339.9862672859804
26,2629,-339.9862672859804
26,2630,-339.9862672859804
26,2631,-339.9862672859804
26,2632,-339.9862672859804
26,2633,-339.9862672859804
26,2634,-339.9862672859804
26,2635,-339.9862672859804
26,2636,-339.9862672859804
26,2637,-339.9862672859804
26,2638,-339.9862672859804
26,2639,-339.9862672859804
26,2640,-339.9862672859804
26,2641,-339.9862672859804
26,2642,-339.9862672859804
26,2643,-339.9862672859804
26,2644,-339.9862672859804
26,2645,-339.9862672859804
26,2646,-339.9862672859804
26,2647,-339.9862672859804
26,2648,-339.9862672859804
26,2649,-339.9862672859804
26,2650,-339.9862672859804
26,2651,-339.9862672859804
26,2652,-339.9862672859804
26,2653,-339.9862672859804
26,2654,-339.9862672859804
26,2655,-339.9862672859804
26,2656,-339.9862672859804
26,2657,-339.9862672859804
26,2658,-339.9862672859804
26,2659,-339.9862672859804
26,2660,-339.9862672859804
26,2661,-339.9862672859804
26,2662,-339.9862672859804
26,2663,-339.9862672859804
26,2664,-339.9862672859804
26,2665,-339.9862672859804
26,2666,-339.9862672859804
26,2667,-339.9862672859804
26,2668,-339.9862672859804
26,2669,-339.9862672859804
27,2670,-339.9862672859804
27,2671,-339.9862672859804
27,2672,-339.9862672859804
27,2673,-339.9862672859804
27,2674,-339.9862672859804
27,2675,-339.9862672859804
27,2676,-339.9862672859804
27,2677,-339.9862672859804
27,2678,-339.9862672859804
27,2679,-339.9862672859804
27,2680,-339.9862672859804
27,2681,-339.9862672859804
27,2682,-339.9862672859804
27,2683,-339.9862672859804
27,2684,-339.9862672859804
27,2685,-339.9862672859804
27,2686,-339.9862672859804
27,2687,-339.9862672859804
27,2688,-339.9862672859804
27,2689,-339.9862672859804
27,2690,-339.9862672859804
27,2691,-339.9862672859804
27,2692,-339.9862672859804
27,2693,-339.9862672859804
27,2694,-339.9862672859804
27,2695,-339.9862672859804
27,2696,-339.9862672859804
27,2697,-339.9862672859804
27,2698,-339.9862672859804
27,2699,-339.9862672859804
27,2700,-339.9862672859804
27,2701,-339.9862672859804
27,2702,-339.9862672859804
27,2703,-339.9862672859804
27,2704,-339.9862672859804
27,2705,-339.9862672859804
27,2706,-339.9862672859804
27,2707,-339.9862672859804
27,2708,-339.9862672859804
27,2709,-339.9862672859804
27,2710,-339.9862672859804
27,2711,-339.9862672859804
27,2712,-339.9862672859804
27,2713,-339.9862672859804
27,2714,-339.9862672859804
27,2715,-339.9862672859804
27,2716,-339.9862672859804
27,2717,-339.9862672859804
27,2718,-339.9862672859804
27,2719,-339.9862672859804
27,2720,-339.9862672859804
27,2721,-170.00796991653806
27,2722,-170.00796991653806
27,2723,-170.00796991653806
27,2724,-170.00796991653806
27,2725,-170.00796991653806
27,2726,-170.00796991653806
27,2727,-170.00796991653806
27,2728,-170.00796991653806
27,2729,-170.00796991653806
27,2730,-170.00796991653806
27,2731,-170.00796991653806
27,2732,-170.00796991653806
27,2733,-170.00796991653806
27,2734,-170.00796991653806
27,2735,-170.00796991653806
27,2736,-170.00796991653806
27,2737,-170.00796991653806
27,2738,-170.00796991653806
27,2739,-170.00796991653806
27,2740,-170.00796991653806
27,2741,-170.00796991653806
27,2742,-170.00796991653806
27,2743,-170.00796991653806
27,2744,-170.00796991653806
27,2745,-170.00796991653806
27,2746,-170.00796991653806
27,2747,-170.00796991653806
27,2748,-170.00796991653806
27,2749,-170.00796991653806
27,2750,-170.00796991653806
27,2751,-170.00796991653806
27,2752,-170.00796991653806
27,2753,-170.00796991653806
27,2754,-170.00796991653806
27,2755,-170.00796991653806
27,2756,-170.00796991653806
27,2757,-170.00796991653806
27,2758,-170.00796991653806
27,2759,-170.00796991653806
27,2760,-170.00796991653806
27,2761,-170.00796991653806
27,2762,-170.00796991653806
27,2763,-170.00796991653806
27,2764,-170.00796991653806
27,2765,-170.00796991653806
27,2766,-170.00796991653806
27,2767,-170.00796991653806
27,2768,-170.00796991653806
27,2769,-170.00796991653806
27,2770,-170.00796991653806
27,2771,-170.00796991653806
28,2772,-170.00796991653806
28,2773,-170.00796991653806
28,2774,-170.00796991653806
28,2775,-170.00796991653806
28,2776,-170.00796991653806
28,2777,-170.00796991653806
28,2778,-170.00796991653806
28,2779,-170.00796991653806
28,2780,-170.00796991653806
28,2781,-170.00796991653806
28,2782,-170.00796991653806
28,2783,-170.00796991653806
28,2784,-170.00796991653806
28,2785,-170.00796991653806
28,2786,-170.00796991653806
28,2787,-170.00796991653806
28,2788,-170.00796991653806
28,2789,-170.00796991653806
28,2790,-170.00796991653806
28,2791,-170.00796991653806
28,2792,-170.00796991653806
28,2793,-170.00796991653806
28,2794,-170.00796991653806
28,2795,-170.00796991653806
28,2796,-170.00796991653806
28,2797,-170.00796991653806
28,2798,-170.00796991653806
28,2799,-170.00796991653806
28,2800,-170.00796991653806
28,2801,-170.00796991653806
28,2802,-170.00796991653806
28,2803,-170.00796991653806
28,2804,-170.00796991653806
28,2805,-170.00796991653806
28,2806,-170.00796991653806
28,2807,-170.00796991653806
28,2808,-170.00796991653806
28,2809,-170.00796991653806
28,2810,-170.00796991653806
28,2811,-170.00796991653806
28,2812,-170.00796991653806
28,2813,-170.00796991653806
28,2814,-170.00796991653806
28,2815,-170.00796991653806
28,2816,-170.00796991653806
28,2817,-170.00796991653806
28,2818,-170.00796991653806
28,2819,-170.00796991653806
28,2820,-170.00796991653806
28,2821,-170.00796991653806
28,2822,-170.00796991653806
28,2823,-170.00796991653806
28,2824,0.0
28,2825,0.0
28,2826,0.0
28,2827,0.0
28,2828,0.0
28,2829,0.0
28,2830,0.0
28,2831,0.0
28,2832,0.0
28,2833,0.0
28,2834,0.0
28,2835,0.0
28,2836,0.0
28,2837,0.0
28,2838,0.0
28,2839,0.0
28,2840,0.0
28,2841,0.0
28,2842,0.0
28,2843,0.0
28,2844,0.0
28,2845,0.0
28,2846,0.0
28,2847,0.0
28,2848,0.0
28,2849,0.0
28,2850,0.0
28,2851,0.0
28,2852,0.0
28,2853,0.0
28,2854,0.0
28,2855,0.0
28,2856,0.0
28,2857,0.0
28,2858,0.0
28,2859,0.0
28,2860,0.0
28,2861,0.0
28,2862,0.0
28,2863,0.0
28,2864,0.0
28,2865,0.0
28,2866,0.0
28,2867,0.0
28,2868,0.0
28,2869,0.0
28,2870,0.0
28,2871,0.0
28,2872,0.0
28,2873,0.0
28,2874,0.0
29,2875,0.0
29,2876,0.0
29,2877,0.0
29,2878,0.0
29,2879,0.0
29,2880,0.0
29,2881,0.0
29,2882,0.0
29,2883,0.0
29,2884,0.0
29,2885,0.0
29,2886,0.0
29,2887,0.0
29,2888,0.0
29,2889,0.0
29,2890,0.0
29,2891,0.0
29,2892,0.0
29,2893,0.0
29,2894,0.0
29,2895,0.0
29,2896,0.0
29,2897,0.0
29,2898,0.0
29,2899,0.0
29,2900,0.0
29,2901,0.0
29,2902,0.0
29,2903,0.0
29,2904,0.0
29,2905,0.0
29,2906,0.0
29,2907,0.0
29,2908,0.0
29,2909,0.0
29,2910,0.0
29,2911,0.0
29,2912,0.0
29,2913,0.0
29,2914,0.0
29,2915,0.0
29,2916,0.0
29,2917,0.0
29,2918,0.0
29,2919,0.0
29,2920,0.0
29,2921,0.0
29,2922,0.0
29,2923,0.0
29,2924,0.0
29,2925,0.0
29,2926,0.0
29,2927,170.00796991653806
29,2928,170.00796991653806
29,2929,170.00796991653806
29,2930,170.00796991653806
29,2931,170.00796991653806
29,2932,170.00796991653806
29,2933,170.00796991653806
29,2934,170.00796991653806
29,2935,170.00796991653806
29,2936,170.00796991653806
29,2937,170.00796991653806
29,2938,170.00796991653806
29,2939,170.00796991653806
29,2940,170.00796991653806
29,2941,170.00796991653806
29,2942,170.00796991653806
29,2943,170.00796991653806
29,2944,170.00796991653806
29,2945,170.00796991653806
29,2946,170.00796991653806
29,2947,170.00796991653806
29,2948,170.00796991653806
29,2949,170.00796991653806
29,2950,170.00796991653806
29,2951,170.00796991653806
29,2952,170.00796991653806
29,2953,170.00796991653806
29,2954,170.00796991653806
29,2955,170.00796991653806
29,2956,170.00796991653806
29,2957,170.00796991653806
29,2958,170.00796991653806
29,2959,170.00796991653806
29,2960,170.00796991653806
29,2961,170.00796991653806
29,2962,170.00796991653806
29,2963,170.00796991653806
29,2964,170.00796991653806
29,2965,170.00796991653806
29,2966,170.00796991653806
29,2967,170.00796991653806
29,2968,170.00796991653806
29,2969,170.00796991653806
29,2970,170.00796991653806
29,2971,170.00796991653806
29,2972,170.00796991653806
29,2973,170.00796991653806
29,2974,170.00796991653806
29,2975,170.00796991653806
29,2976,170.00796991653806
29,2977,170.00796991653806
30,2978,170.00796991653806
30,2979,170.00796991653806
30,2980,170.00796991653806
30,2981,170.00796991653806
30,2982,170.00796991653806
30,2983,170.00796991653806
30,2984,170.00796991653806
30,2985,170.00796991653806
30,2986,170.00796991653806
30,2987,170.00796991653806
30,2988,170.00796991653806
30,2989,170.00796991653806
30,2990,170.00796991653806
30,2991,170.00796991653806
30,2992,170.00796991653806
30,2993,170.00796991653806
30,2994,170.00796991653806
30,2995,170.00796991653806
30,2996,170.00796991653806
30,2997,170.00796991653806
30,2998,170.00796991653806
30,2999,170.00796991653806
30,3000,170.00796991653806
30,3001,170.00796991653806
30,3002,170.00796991653806
30,3003,170.00796991653806
30,3004,170.00796991653806
30,3005,170.00796991653806
30,3006,170.00796991653806
30,3007,170.00796991653806
30,3008,170.00796991653806
30,3009,170.00796991653806
30,3010,170.00796991653806
30,3011,170.00796991653806
30,3012,170.00796991653806
30,3013,170.00796991653806
30,3014,170.00796991653806
30,3015,170.00796991653806
30,3016,170.00796991653806
30,3017,170.00796991653806
30,3018,170.00796991653806
30,3019,170.00796991653806
30,3020,170.00796991653806
30,3021,170.00796991653806
30,3022,170.00796991653806
30,3023,170.00796991653806
30,3024,170.00796991653806
30,3025,170.00796991653806
30,3026,170.00796991653806
30,3027,170.00796991653806
30,3028,170.00796991653806
30,3029,170.00796991653806
30,3030,339.9862672859799
30,3031,339.9862672859799
30,3032,339.9862672859799
30,3033,339.9862672859799
30,3034,339.9862672859799
30,3035,339.9862672859799
30,3036,339.9862672859799
30,3037,339.9862672859799
30,3038,339.9862672859799
30,3039,339.9862672859799
30,3040,339.9862672859799
30,3041,339.9862672859799
30,3042,339.9862672859799
30,3043,339.9862672859799
30,3044,339.9862672859799
30,3045,339.9862672859799
30,3046,339.9862672859799
30,3047,339.9862672859799
30,3048,339.9862672859799
30,3049,339.9862672859799
30,3050,339.9862672859799
30,3051,339.9862672859799
30,3052,339.9862672859799
30,3053,339.9862672859799
30,3054,339.9862672859799
30,3055,339.9862672859799
30,3056,339.9862672859799
30,3057,339.9862672859799
30,3058,339.9862672859799
30,3059,339.9862672859799
30,3060,339.9862672859799
30,3061,339.9862672859799
30,3062,339.9862672859799
30,3063,339.9862672859799
30,3064,339.9862672859799
30,3065,339.9862672859799
30,3066,339.9862672859799
30,3067,339.9862672859799
30,3068,339.9862672859799
30,3069,339.9862672859799
30,3070,339.9862672859799
30,3071,339.9862672859799
30,3072,339.9862672859799
30,3073,339.9862672859799
30,3074,339.9862672859799
30,3075,339.9862672859799
30,3076,339.9862672859799
30,3077,339.9862672859799
30,3078,339.9862672859799
30,3079,339.9862672859799
31,3080,339.9862672859799
31,3081,339.9862672859799
31,3082,339.9862672859799
31,3083,339.9862672859799
31,3084,339.9862672859799
31,3085,339.9862672859799
31,3086,339.9862672859799
31,3087,339.9862672859799
31,3088,339.9862672859799
31,3089,339.9862672859799
31,3090,339.9862672859799
31,3091,339.9862672859799
31,3092,339.9862672859799
31,3093,339.9862672859799
31,3094,339.9862672859799
31,3095,339.9862672859799
31,3096,339.9862672859799
31,3097,339.9862672859799
31,3098,339.9862672859799
31,3099,339.9862672859799
31,3100,339.9862672859799
31,3101,339.9862672859799
31,3102,339.9862672859799
31,3103,339.9862672859799
31,3104,339.9862672859799
31,3105,339.9862672859799
31,3106,339.9862672859799
31,3107,339.9862672859799
31,3108,339.9862672859799
31,3109,339.9862672859799
31,3110,339.9862672859799
31,3111,339.9862672859799
31,3112,339.9862672859799
31,3113,339.9862672859799
31,3114,339.9862672859799
31,3115,339.9862672859799
31,3116,339.9862672859799
31,3117,339.9862672859799
31,3118,339.9862672859799
31,3119,339.9862672859799
31,3120,339.9862672859799
31,3121,339.9862672859799
31,3122,339.9862672859799
31,3123,339.9862672859799
31,3124,339.9862672859799
31,3125,339.9862672859799
31,3126,339.9862672859799
31,3127,339.9862672859799
31,3128,339.9862672859799
31,3129,339.9862672859799
31,3130,339.9862672859799
31,3131,339.9862672859799
31,3132,509.8681299210152
31,3133,509.8681299210152
31,3134,509.8681299210152
31,3135,509.8681299210152
31,3136,509.8681299210152
31,3137,509.8681299210152
31,3138,509.8681299210152
31,3139,509.8681299210152
31,3140,509.8681299210152
31,3141,509.8681299210152
31,3142,509.8681299210152
31,3143,509.8681299210152
31,3144,509.8681299210152
31,3145,509.8681299210152
31,3146,509.8681299210152
31,3147,509.8681299210152
31,3148,509.8681299210152
31,3149,509.8681299210152
31,3150,509.8681299210152
31,3151,509.8681299210152
31,3152,509.8681299210152
31,3153,509.8681299210152
31,3154,509.8681299210152
31,3155,509.8681299210152
31,3156,-691.464470078985
31,3157,-691.464470078985
31,3158,-691.464470078985
31,3159,-691.464470078985
31,3160,-691.464470078985
31,3161,-691.464470078985
31,3162,-691.464470078985
31,3163,-691.464470078985
31,3164,-691.464470078985
31,3165,-691.464470078985
31,3166,-691.464470078985
31,3167,-691.464470078985
31,3168,-691.464470078985
31,3169,-691.464470078985
31,3170,-691.464470078985
31,3171,-691.464470078985
31,3172,-691.464470078985
31,3173,-691.464470078985
31,3174,-691.464470078985
31,3175,-691.464470078985
31,3176,-691.464470078985
31,3177,-691.464470078985
31,3178,-691.464470078985
31,3179,-691.464470078985
31,3180,-691.464470078985
31,3181,-691.464470078985
31,3182,-691.464470078985
32,3183,-691.464470078985
32,3184,-691.464470078985
32,3185,-691.464470078985
32,3186,-691.464470078985
32,3187,-691.464470078985
32,3188,-691.464470078985
32,3189,-691.464470078985
32,3190,-691.464470078985
32,3191,-691.464470078985
32,3192,-691.464470078985
32,3193,-691.464470078985
32,3194,-691.464470078985
32,3195,-691.464470078985
32,3196,-691.464470078985
32,3197,-691.464470078985
32,3198,-691.464470078985
32,3199,-691.464470078985
32,3200,-691.464470078985
32,3201,-691.464470078985
32,3202,-691.464470078985
32,3203,-691.464470078985
32,3204,-691.464470078985
32,3205,-691.464470078985
32,3206,-691.464470078985
32,3207,-691.464470078985
32,3208,-691.464470078985
32,3209,-691.464470078985
32,3210,-691.464470078985
32,3211,-691.464470078985
32,3212,-691.464470078985
32,3213,-691.464470078985
32,3214,-691.464470078985
32,3215,-691.464470078985
32,3216,-691.464470078985
32,3217,-691.464470078985
32,3218,-691.464470078985
32,3219,-691.464470078985
32,3220,-691.464470078985
32,3221,-691.464470078985
32,3222,-691.464470078985
32,3223,-691.464470078985
32,3224,-691.464470078985
32,3225,-691.464470078985
32,3226,-691.464470078985
32,3227,-691.464470078985
32,3228,-691.464470078985
32,3229,-691.464470078985
32,3230,-691.464470078985
32,3231,-691.464470078985
32,3232,-691.464470078985
32,3233,-691.464470078985
32,3234,-691.464470078985
32,3235,-521.7903124312761
32,3236,-521.7903124312761
32,3237,-521.7903124312761
32,3238,-521.7903124312761
32,3239,-521.7903124312761
32,3240,-521.7903124312761
32,3241,-521.7903124312761
32,3242,-521.7903124312761
32,3243,-521.7903124312761
32,3244,-521.7903124312761
32,3245,-521.7903124312761
32,3246,-521.7903124312761
32,3247,-521.7903124312761
32,3248,-521.7903124312761
32,3249,-521.7903124312761
32,3250,-521.7903124312761
32,3251,-521.7903124312761
32,3252,-521.7903124312761
32,3253,-521.7903124312761
32,3254,-521.7903124312761
32,3255,-521.7903124312761
32,3256,-521.7903124312761
32,3257,-521.7903124312761
32,3258,-521.7903124312761
32,3259,-521.7903124312761
32,3260,-521.7903124312761
32,3261,-521.7903124312761
32,3262,-521.7903124312761
32,3263,-521.7903124312761
32,3264,-521.7903124312761
32,3265,-521.7903124312761
32,3266,-521.7903124312761
32,3267,-521.7903124312761
32,3268,-521.7903124312761
32,3269,-521.7903124312761
32,3270,-521.7903124312761
32,3271,-521.7903124312761
32,3272,-521.7903124312761
32,3273,-521.7903124312761
32,3274,-521.7903124312761
32,3275,-521.7903124312761
32,3276,-521.7903124312761
32,3277,-521.7903124312761
32,3278,-521.7903124312761
32,3279,-521.7903124312761
32,3280,-521.7903124312761
32,3281,-521.7903124312761
32,3282,-521.7903124312761
32,3283,-521.7903124312761
32,3284,-521.7903124312761
32,3285,-521.7903124312761
33,3286,-521.7903124312761
33,3287,-521.7903124312761
