Station,Length,Moment
32,3212,-162.26542552099866
32,3213,-162.12326902965282
32,3214,-161.98111253830697
32,3215,-161.83895604696113
32,3216,-161.69679955561529
32,3217,-161.55464306426944
32,3218,-161.4124865729236
32,3219,-161.27033008157775
32,3220,-161.1281735902319
32,3221,-160.98601709888607
32,3222,-160.84386060754022
32,3223,-160.70170411619438
32,3224,-160.55954762484853
32,3225,-160.4173911335027
32,3226,-160.27523464215685
32,3227,-160.133078150811
32,3228,-159.99092165946516
32,3229,-159.84876516811931
32,3230,-159.70660867677347
32,3231,-159.56445218542763
32,3232,-159.42229569408178
32,3233,-159.28013920273594
32,3234,-159.1379827113901
32,3235,-158.94873318132912
32,3236,-158.75948365126814
32,3237,-158.57023412120716
32,3238,-158.3809845911462
32,3239,-158.1917350610852
32,3240,-158.00248553102423
32,3241,-157.81323600096326
32,3242,-157.62398647090228
32,3243,-157.4347369408413
32,3244,-157.24548741078033
32,3245,-157.05623788071935
32,3246,-156.86698835065837
32,3247,-156.6777388205974
32,3248,-156.48848929053642
32,3249,-156.29923976047544
32,3250,-156.10999023041447
32,3251,-155.9207407003535
32,3252,-155.73149117029251
32,3253,-155.54224164023154
32,3254,-155.35299211017056
32,3255,-155.16374258010958
32,3256,-154.9744930500486
32,3257,-154.78524351998763
32,3258,-154.59599398992665
32,3259,-154.40674445986568
32,3260,-154.2174949298047
32,3261,-154.02824539974372
32,3262,-153.83899586968275
32,3263,-153.64974633962177
32,3264,-153.4604968095608
32,3265,-153.27124727949982
32,3266,-153.08199774943884
32,3267,-152.89274821937786
32,3268,-152.7034986893169
32,3269,-152.5142491592559
32,3270,-152.32499962919493
32,3271,-152.13575009913396
32,3272,-151.94650056907298
32,3273,-151.757251039012
32,3274,-151.56800150895103
32,3275,-151.37875197889005
32,3276,-151.18950244882907
32,3277,-151.0002529187681
32,3278,-150.81100338870712
32,3279,-150.62175385864614
32,3280,-150.43250432858517
32,3281,-150.2432547985242
32,3282,-150.05400526846321
32,3283,-149.86475573840224
32,3284,-149.67550620834126
32,3285,-149.48625667828028
33,3286,-149.2970071482193
33,3287,-149.10775761815833
33,3288,-148.91850808809735
33,3289,-148.72925855803638
33,3290,-148.5400090279754
33,3291,-148.35075949791442
33,3292,-148.16150996785345
33,3293,-147.97226043779247
33,3294,-147.7830109077315
33,3295,-147.59376137767052
33,3296,-147.40451184760954
33,3297,-147.21526231754856
33,3298,-147.0260127874876
33,3299,-146.8367632574266
33,3300,-146.64751372736563
33,3301,-146.45826419730466
33,3302,-146.26901466724368
33,3303,-146.0797651371827
33,3304,-145.89051560712173
33,3305,-145.70126607706075
33,3306,-145.51201654699977
33,3307,-145.3227670169388
33,3308,-145.13351748687782
33,3309,-144.94426795681684
33,3310,-144.75501842675587
33,3311,-144.5657688966949
33,3312,-144.37651936663391
33,3313,-144.18726983657294
33,3314,-143.99802030651196
33,3315,-143.80877077645098
33,3316,-143.61952124639
33,3317,-143.43027171632903
33,3318,-143.24102218626805
33,3319,-143.05177265620708
33,3320,-142.8625231261461
33,3321,-142.67327359608512
33,3322,-142.48402406602415
33,3323,-142.29477453596317
33,3324,-142.1055250059022
33,3325,-141.91627547584122
33,3326,-141.72702594578024
33,3327,-141.53777641571926
33,3328,-141.3485268856583
33,3329,-141.1592773555973
33,3330,-140.97002782553633
33,3331,-140.78077829547536
33,3332,-140.59152876541438
33,3333,-140.4022792353534
33,3334,-140.21302970529243
33,3335,-140.02378017523145
33,3336,-139.83453064517047
33,3337,-139.6452811151095
33,3338,-139.40902572638774
33,3339,-139.17277033766598
33,3340,-138.93651494894422
33,3341,-138.70025956022246
33,3342,-138.4640041715007
33,3343,-138.22774878277895
33,3344,-137.9914933940572
33,3345,-137.75523800533543
33,3346,-137.51898261661367
33,3347,-137.2827272278919
33,3348,-137.04647183917015
33,3349,-136.8102164504484
33,3350,-136.57396106172664
33,3351,-136.33770567300488
33,3352,-136.10145028428312
33,3353,-135.86519489556136
33,3354,-135.6289395068396
33,3355,-135.39268411811784
33,3356,-135.15642872939608
33,3357,-134.92017334067432
33,3358,-134.68391795195257
33,3359,-134.4476625632308
33,3360,-134.21140717450905
33,3361,-133.9751517857873
33,3362,-133.73889639706553
33,3363,-133.50264100834377
33,3364,-133.266385619622
33,3365,-133.03013023090026
33,3366,-132.7938748421785
33,3367,-132.55761945345674
33,3368,-132.32136406473498
33,3369,-132.08510867601322
33,3370,-131.84885328729146
33,3371,-131.6125978985697
33,3372,-131.37634250984794
33,3373,-131.1400871211262
33,3374,-130.90383173240443
33,3375,-130.66757634368267
33,3376,-130.4313209549609
33,3377,-130.19506556623915
33,3378,-129.9588101775174
33,3379,-129.72255478879563
33,3380,-129.48629940007388
33,3381,-129.25004401135212
33,3382,-129.01378862263036
33,3383,-128.7775332339086
33,3384,-128.54127784518684
33,3385,-128.30502245646508
33,3386,-128.06876706774332
33,3387,-127.83251167902158
34,3388,-127.59625629029983
34,3389,-127.36000090157809
34,3390,-127.12374551285635
34,3391,-126.8874901241346
34,3392,-126.65123473541286
34,3393,-126.41497934669111
34,3394,-126.17872395796937
34,3395,-125.94246856924762
34,3396,-125.70621318052588
34,3397,-125.46995779180413
34,3398,-125.23370240308239
34,3399,-124.99744701436065
34,3400,-124.7611916256389
34,3401,-124.52493623691716
34,3402,-124.28868084819541
34,3403,-124.05242545947367
34,3404,-123.81617007075192
34,3405,-123.57991468203018
34,3406,-123.34365929330843
34,3407,-123.10740390458669
34,3408,-122.87114851586495
34,3409,-122.6348931271432
34,3410,-122.39863773842146
34,3411,-122.16238234969971
34,3412,-121.92612696097797
34,3413,-121.68987157225622
34,3414,-121.45361618353448
34,3415,-121.21736079481273
34,3416,-120.98110540609099
34,3417,-120.74485001736925
34,3418,-120.5085946286475
34,3419,-120.27233923992576
34,3420,-120.03608385120401
34,3421,-119.79982846248227
34,3422,-119.56357307376052
34,3423,-119.32731768503878
34,3424,-119.09106229631703
34,3425,-118.85480690759529
34,3426,-118.61855151887355
34,3427,-118.3822961301518
34,3428,-118.14604074143006
34,3429,-117.90978535270831
34,3430,-117.67352996398657
34,3431,-117.43727457526482
34,3432,-117.20101918654308
34,3433,-116.96476379782133
34,3434,-116.72850840909959
34,3435,-116.49225302037785
34,3436,-116.2559976316561
34,3437,-116.01974224293436
34,3438,-115.78348685421261
34,3439,-115.54723146549087
34,3440,-115.26410543684958
34,3441,-114.98097940820828
34,3442,-114.697853379567
34,3443,-114.4147273509257
34,3444,-114.13160132228441
34,3445,-113.84847529364312
34,3446,-113.56534926500183
34,3447,-113.28222323636054
34,3448,-112.99909720771925
34,3449,-112.71597117907795
34,3450,-112.43284515043666
34,3451,-112.14971912179537
34,3452,-111.86659309315408
34,3453,-111.58346706451279
34,3454,-111.3003410358715
34,3455,-111.0172150072302
34,3456,-110.73408897858891
34,3457,-110.45096294994762
34,3458,-110.16783692130633
34,3459,-109.88471089266504
34,3460,-109.60158486402375
34,3461,-109.31845883538246
34,3462,-109.03533280674117
34,3463,-108.75220677809988
34,3464,-108.46908074945858
34,3465,-108.18595472081729
34,3466,-107.902828692176
34,3467,-107.61970266353471
34,3468,-107.33657663489342
34,3469,-107.05345060625213
34,3470,-106.77032457761084
34,3471,-106.48719854896954
34,3472,-106.20407252032825
34,3473,-105.92094649168696
34,3474,-105.63782046304567
34,3475,-105.35469443440438
34,3476,-105.07156840576309
34,3477,-104.7884423771218
34,3478,-104.5053163484805
34,3479,-104.22219031983921
34,3480,-103.93906429119792
34,3481,-103.65593826255663
34,3482,-103.37281223391534
34,3483,-103.08968620527405
34,3484,-102.80656017663276
34,3485,-102.52343414799147
34,3486,-102.24030811935017
34,3487,-101.95718209070888
34,3488,-101.67405606206759
34,3489,-101.3909300334263
34,3490,-101.10780400478501
35,3491,-100.82467797614372
35,3492,-100.54155194750243
35,3493,-100.25842591886114
35,3494,-99.97529989021984
35,3495,-99.69217386157855
35,3496,-99.40904783293726
35,3497,-99.12592180429597
35,3498,-98.84279577565468
35,3499,-98.55966974701339
35,3500,-98.2765437183721
35,3501,-97.9934176897308
35,3502,-97.71029166108951
35,3503,-97.42716563244822
35,3504,-97.14403960380693
35,3505,-96.86091357516564
35,3506,-96.57778754652435
35,3507,-96.29466151788306
35,3508,-96.01153548924177
35,3509,-95.72840946060047
35,3510,-95.44528343195918
35,3511,-95.16215740331789
35,3512,-94.8790313746766
35,3513,-94.59590534603531
35,3514,-94.31277931739402
35,3515,-94.02965328875273
35,3516,-93.74652726011143
35,3517,-93.46340123147014
35,3518,-93.18027520282885
35,3519,-92.89714917418756
35,3520,-92.61402314554627
35,3521,-92.33089711690498
35,3522,-92.04777108826369
35,3523,-91.7646450596224
35,3524,-91.4815190309811
35,3525,-91.19839300233981
35,3526,-90.91526697369852
35,3527,-90.63214094505723
35,3528,-90.34901491641594
35,3529,-90.06588888777465
35,3530,-89.78276285913336
35,3531,-89.49963683049207
35,3532,-89.21651080185077
35,3533,-88.93338477320948
35,3534,-88.65025874456819
35,3535,-88.3671327159269
35,3536,-88.08400668728561
35,3537,-87.80088065864432
35,3538,-87.51775463000303
35,3539,-87.23462860136173
35,3540,-86.95150257272044
35,3541,-86.66837654407915
35,3542,-86.38525051543786
35,3543,-86.05544777557931
35,3544,-85.72564503572076
35,3545,-85.39584229586221
35,3546,-85.06603955600366
35,3547,-84.73623681614511
35,3548,-84.40643407628656
35,3549,-84.07663133642801
35,3550,-83.74682859656946
35,3551,-83.41702585671091
35,3552,-83.08722311685236
35,3553,-82.7574203769938
35,3554,-82.42761763713526
35,3555,-82.0978148972767
35,3556,-81.76801215741816
35,3557,-81.4382094175596
35,3558,-81.10840667770105
35,3559,-80.7786039378425
35,3560,-80.44880119798395
35,3561,-80.1189984581254
35,3562,-79.78919571826685
35,3563,-79.4593929784083
35,3564,-79.12959023854975
35,3565,-78.7997874986912
35,3566,-78.46998475883265
35,3567,-78.1401820189741
35,3568,-77.81037927911555
35,3569,-77.480576539257
35,3570,-77.15077379939845
35,3571,-76.8209710595399
35,3572,-76.49116831968135
35,3573,-76.1613655798228
35,3574,-75.83156283996425
35,3575,-75.5017601001057
35,3576,-75.17195736024715
35,3577,-74.8421546203886
35,3578,-74.51235188053005
35,3579,-74.1825491406715
35,3580,-73.85274640081295
35,3581,-73.5229436609544
35,3582,-73.19314092109585
35,3583,-72.8633381812373
35,3584,-72.53353544137875
35,3585,-72.2037327015202
35,3586,-71.87392996166164
35,3587,-71.5441272218031
35,3588,-71.21432448194454
35,3589,-70.884521742086
35,3590,-70.55471900222744
35,3591,-70.2249162623689
35,3592,-69.89511352251034
35,3593,-69.56531078265179
36,3594,-69.23550804279324
36,3595,-68.90570530293469
36,3596,-68.57590256307614
36,3597,-68.24609982321759
36,3598,-67.91629708335904
36,3599,-67.58649434350049
36,3600,-67.25669160364194
36,3601,-66.92688886378339
36,3602,-66.59708612392484
36,3603,-66.26728338406629
36,3604,-65.93748064420774
36,3605,-65.60767790434919
36,3606,-65.27787516449064
36,3607,-64.94807242463209
36,3608,-64.61826968477354
36,3609,-64.28846694491499
36,3610,-63.95866420505644
36,3611,-63.628861465197886
36,3612,-63.299058725339336
36,3613,-62.969255985480785
36,3614,-62.639453245622235
36,3615,-62.309650505763685
36,3616,-61.979847765905134
36,3617,-61.650045026046584
36,3618,-61.320242286188034
36,3619,-60.99043954632948
36,3620,-60.66063680647093
36,3621,-60.33083406661238
36,3622,-60.00103132675383
36,3623,-59.67122858689528
36,3624,-59.34142584703673
36,3625,-59.01162310717818
36,3626,-58.68182036731963
36,3627,-58.35201762746108
36,3628,-58.02221488760253
36,3629,-57.69241214774398
36,3630,-57.36260940788543
36,3631,-57.03280666802688
36,3632,-56.70300392816833
36,3633,-56.37320118830978
36,3634,-56.04339844845123
36,3635,-55.71359570859268
36,3636,-55.38379296873413
36,3637,-55.05399022887558
36,3638,-54.72418748901703
36,3639,-54.394384749158476
36,3640,-54.064582009299926
36,3641,-53.734779269441376
36,3642,-53.404976529582825
36,3643,-53.075173789724275
36,3644,-52.745371049865724
36,3645,-52.415568310007174
36,3646,-52.03935217683937
36,3647,-51.66313604367157
36,3648,-51.28691991050377
36,3649,-50.91070377733597
36,3650,-50.534487644168166
36,3651,-50.158271511000365
36,3652,-49.78205537783256
36,3653,-49.40583924466476
36,3654,-49.02962311149696
36,3655,-48.65340697832916
36,3656,-48.27719084516136
36,3657,-47.900974711993555
36,3658,-47.524758578825754
36,3659,-47.14854244565795
36,3660,-46.77232631249015
36,3661,-46.39611017932235
36,3662,-46.01989404615455
36,3663,-45.643677912986746
36,3664,-45.267461779818944
36,3665,-44.89124564665114
36,3666,-44.51502951348334
36,3667,-44.13881338031554
36,3668,-43.76259724714774
36,3669,-43.38638111397994
36,3670,-43.010164980812135
36,3671,-42.633948847644334
36,3672,-42.25773271447653
36,3673,-41.88151658130873
36,3674,-41.50530044814093
36,3675,-41.12908431497313
36,3676,-40.752868181805326
36,3677,-40.376652048637524
36,3678,-40.00043591546972
36,3679,-39.62421978230192
36,3680,-39.24800364913412
36,3681,-38.87178751596632
36,3682,-38.495571382798516
36,3683,-38.119355249630715
36,3684,-37.74313911646291
36,3685,-37.36692298329511
36,3686,-36.99070685012731
36,3687,-36.61449071695951
36,3688,-36.23827458379171
36,3689,-35.862058450623906
36,3690,-35.485842317456104
36,3691,-35.1096261842883
36,3692,-34.7334100511205
36,3693,-34.3571939179527
36,3694,-33.9809777847849
36,3695,-33.604761651617096
37,3696,-33.228545518449295
37,3697,-32.85232938528149
37,3698,-32.47611325211369
37,3699,-32.09989711894589
37,3700,-31.72368098577809
37,3701,-31.347464852610287
37,3702,-30.971248719442485
37,3703,-30.595032586274684
37,3704,-30.218816453106882
37,3705,-29.84260031993908
37,3706,-29.46638418677128
37,3707,-29.090168053603477
37,3708,-28.713951920435676
37,3709,-28.337735787267874
37,3710,-27.961519654100073
37,3711,-27.58530352093227
37,3712,-27.20908738776447
37,3713,-26.832871254596668
37,3714,-26.456655121428867
37,3715,-26.080438988261065
37,3716,-25.704222855093263
37,3717,-25.328006721925462
37,3718,-24.95179058875766
37,3719,-24.57557445558986
37,3720,-24.199358322422057
37,3721,-23.823142189254256
37,3722,-23.446926056086454
37,3723,-23.070709922918653
37,3724,-22.69449378975085
37,3725,-22.31827765658305
37,3726,-21.942061523415248
37,3727,-21.565845390247446
37,3728,-21.189629257079645
37,3729,-20.813413123911843
37,3730,-20.43719699074404
37,3731,-20.06098085757624
37,3732,-19.68476472440844
37,3733,-19.308548591240637
37,3734,-18.932332458072835
37,3735,-18.556116324905034
37,3736,-18.179900191737232
37,3737,-17.80368405856943
37,3738,-17.42746792540163
37,3739,-17.051251792233828
37,3740,-16.675035659066026
37,3741,-16.298819525898224
37,3742,-15.922603392730425
37,3743,-15.546387259562625
37,3744,-15.170171126394825
37,3745,-14.793954993227025
37,3746,-14.417738860059226
37,3747,-14.041522726891426
37,3748,-13.619236582425888
37,3749,-13.19695043796035
37,3750,-12.774664293494812
37,3751,-12.352378149029274
37,3752,-11.930092004563736
37,3753,-11.507805860098198
37,3754,-11.08551971563266
37,3755,-10.663233571167122
37,3756,-10.240947426701585
37,3757,-9.818661282236047
37,3758,-9.396375137770509
37,3759,-8.97408899330497
37,3760,-8.551802848839433
37,3761,-8.129516704373895
37,3762,-7.707230559908357
37,3763,-7.284944415442819
37,3764,-6.862658270977281
37,3765,-6.440372126511743
37,3766,-6.018085982046205
37,3767,-5.5957998375806675
37,3768,-5.1735136931151295
37,3769,-4.751227548649592
37,3770,-4.328941404184054
37,3771,-3.9066552597185153
37,3772,-3.484369115252977
37,3773,-3.0620829707874386
37,3774,-2.6397968263219003
37,3775,-2.217510681856362
37,3776,-1.7952245373908238
37,3777,-1.3729383929252856
37,3778,-0.9506522484597475
37,3779,-0.5283661039942094
37,3780,-0.10607995952867116
37,3781,0.31620618493686703
37,3782,0.7384923294024053
37,3783,1.1607784738679434
37,3784,1.5830646183334816
37,3785,2.00535076279902
37,3786,2.4276369072645583
37,3787,2.8499230517300966
37,3788,3.272209196195635
37,3789,3.6944953406611734
37,3790,4.116781485126712
37,3791,4.53906762959225
37,3792,4.9613537740577875
37,3793,5.3836399185233255
37,3794,5.805926062988863
37,3795,6.228212207454401
37,3796,6.650498351919939
37,3797,7.072784496385477
37,3798,7.495070640851015
38,3799,7.917356785316553
38,3800,8.33964292978209
38,3801,8.761929074247629
38,3802,9.184215218713167
38,3803,9.606501363178705
38,3804,10.028787507644243
38,3805,10.45107365210978
38,3806,10.873359796575318
38,3807,11.295645941040856
38,3808,11.717932085506394
38,3809,12.140218229971932
38,3810,12.56250437443747
38,3811,12.984790518903008
38,3812,13.407076663368546
38,3813,13.829362807834084
38,3814,14.251648952299622
38,3815,14.67393509676516
38,3816,15.096221241230698
38,3817,15.518507385696235
38,3818,15.940793530161773
38,3819,16.36307967462731
38,3820,16.78536581909285
38,3821,17.207651963558387
38,3822,17.629938108023925
38,3823,18.052224252489463
38,3824,18.474510396955
38,3825,18.89679654142054
38,3826,19.319082685886077
38,3827,19.741368830351615
38,3828,20.163654974817153
38,3829,20.58594111928269
38,3830,21.00822726374823
38,3831,21.430513408213766
38,3832,21.852799552679304
38,3833,22.275085697144842
38,3834,22.69737184161038
38,3835,23.119657986075918
38,3836,23.541944130541456
38,3837,23.964230275006994
38,3838,24.38651641947253
38,3839,24.80880256393807
38,3840,25.231088708403608
38,3841,25.653374852869145
38,3842,26.075660997334683
38,3843,26.49794714180022
38,3844,26.92023328626576
38,3845,27.342519430731297
38,3846,27.764805575196835
38,3847,28.187091719662373
38,3848,28.60937786412791
38,3849,29.03166400859345
38,3850,29.453950153058987
38,3851,29.921872192000563
38,3852,30.38979423094214
38,3853,30.857716269883717
38,3854,31.325638308825294
38,3855,31.79356034776687
38,3856,32.26148238670845
38,3857,32.72940442565003
38,3858,33.19732646459161
38,3859,33.66524850353319
38,3860,34.13317054247477
38,3861,34.60109258141635
38,3862,35.06901462035793
38,3863,35.53693665929951
38,3864,36.004858698241094
38,3865,36.472780737182674
38,3866,36.940702776124255
38,3867,37.408624815065835
38,3868,37.876546854007415
38,3869,38.344468892948996
38,3870,38.812390931890576
38,3871,39.280312970832156
38,3872,39.74823500977374
38,3873,40.21615704871532
38,3874,40.6840790876569
38,3875,41.15200112659848
38,3876,41.61992316554006
38,3877,42.08784520448164
38,3878,42.55576724342322
38,3879,43.0236892823648
38,3880,43.49161132130638
38,3881,43.95953336024796
38,3882,44.42745539918954
38,3883,44.89537743813112
38,3884,45.3632994770727
38,3885,45.83122151601428
38,3886,46.29914355495586
38,3887,46.76706559389744
38,3888,47.23498763283902
38,3889,47.7029096717806
38,3890,48.17083171072218
38,3891,48.63875374966376
38,3892,49.106675788605344
38,3893,49.574597827546924
38,3894,50.042519866488504
38,3895,50.510441905430085
38,3896,50.978363944371665
38,3897,51.446285983313246
38,3898,51.914208022254826
38,3899,52.382130061196406
38,3900,52.85005210013799
38,3901,53.31797413907957
39,3902,53.78589617802115
39,3903,54.25381821696273
39,3904,54.72174025590431
39,3905,55.18966229484589
39,3906,55.65758433378747
39,3907,56.12550637272905
39,3908,56.59342841167063
39,3909,57.06135045061221
39,3910,57.52927248955379
39,3911,57.99719452849537
39,3912,58.46511656743695
39,3913,58.93303860637853
39,3914,59.40096064532011
39,3915,59.86888268426169
39,3916,60.33680472320327
39,3917,60.80472676214485
39,3918,61.27264880108643
39,3919,61.74057084002801
39,3920,62.208492878969594
39,3921,62.676414917911174
39,3922,63.144336956852754
39,3923,63.612258995794335
39,3924,64.08018103473592
39,3925,64.5481030736775
39,3926,65.01602511261908
39,3927,65.48394715156066
39,3928,65.95186919050224
39,3929,66.41979122944382
39,3930,66.8877132683854
39,3931,67.35563530732698
39,3932,67.82355734626856
39,3933,68.29147938521014
39,3934,68.75940142415172
39,3935,69.2273234630933
39,3936,69.69524550203488
39,3937,70.16316754097646
39,3938,70.63108957991804
39,3939,71.09901161885962
39,3940,71.5669336578012
39,3941,72.03485569674278
39,3942,72.50277773568436
39,3943,72.97069977462594
39,3944,73.43862181356752
39,3945,73.9065438525091
39,3946,74.37446589145068
39,3947,74.84238793039226
39,3948,75.31030996933384
39,3949,75.77823200827542
39,3950,76.246154047217
39,3951,76.71407608615858
39,3952,77.18199812510016
39,3953,77.64992016404175
39,3954,78.1629425666552
39,3955,78.67596496926866
39,3956,79.18898737188212
39,3957,79.70200977449558
39,3958,80.21503217710904
39,3959,80.7280545797225
39,3960,81.24107698233595
39,3961,81.75409938494941
39,3962,82.26712178756287
39,3963,82.78014419017633
39,3964,83.29316659278979
39,3965,83.80618899540325
39,3966,84.3192113980167
39,3967,84.83223380063016
39,3968,85.34525620324362
39,3969,85.85827860585708
39,3970,86.37130100847054
39,3971,86.884323411084
39,3972,87.39734581369746
39,3973,87.91036821631091
39,3974,88.42339061892437
39,3975,88.93641302153783
39,3976,89.44943542415129
39,3977,89.96245782676475
39,3978,90.4754802293782
39,3979,90.98850263199166
39,3980,91.50152503460512
39,3981,92.01454743721858
39,3982,92.52756983983204
39,3983,93.0405922424455
39,3984,93.55361464505896
39,3985,94.06663704767242
39,3986,94.57965945028587
39,3987,95.09268185289933
39,3988,95.60570425551279
39,3989,96.11872665812625
39,3990,96.63174906073971
39,3991,97.14477146335317
39,3992,97.65779386596662
39,3993,98.17081626858008
39,3994,98.68383867119354
39,3995,99.196861073807
39,3996,99.70988347642046
39,3997,100.22290587903392
39,3998,100.73592828164738
39,3999,101.24895068426083
39,4000,101.76197308687429
39,4001,102.27499548948775
39,4002,102.78801789210121
39,4003,103.30104029471467
40,4004,103.81406269732813
40,4005,104.32708509994158
40,4006,104.84010750255504
40,4007,105.3531299051685
40,4008,105.86615230778196
40,4009,106.37917471039542
40,4010,106.89219711300888
40,4011,107.40521951562233
40,4012,107.9182419182358
40,4013,108.43126432084925
40,4014,108.94428672346271
40,4015,109.45730912607617
40,4016,109.97033152868963
40,4017,110.48335393130309
40,4018,110.99637633391654
40,4019,111.50939873653
40,4020,112.02242113914346
40,4021,112.53544354175692
40,4022,113.04846594437038
40,4023,113.56148834698384
40,4024,114.0745107495973
40,4025,114.58753315221075
40,4026,115.10055555482421
40,4027,115.61357795743767
40,4028,116.12660036005113
40,4029,116.63962276266459
40,4030,117.15264516527805
40,4031,117.6656675678915
40,4032,118.17868997050496
40,4033,118.69171237311842
40,4034,119.20473477573188
40,4035,119.71775717834534
40,4036,120.2307795809588
40,4037,120.74380198357225
40,4038,121.25682438618571
40,4039,121.76984678879917
40,4040,122.28286919141263
40,4041,122.79589159402609
40,4042,123.30891399663955
40,4043,123.821936399253
40,4044,124.33495880186646
40,4045,124.84798120447992
40,4046,125.36100360709338
40,4047,125.87402600970684
40,4048,126.3870484123203
40,4049,126.90007081493376
40,4050,127.41309321754721
40,4051,127.92611562016067
40,4052,128.43913802277413
40,4053,128.9521604253876
40,4054,129.46518282800108
40,4055,129.97820523061455
40,4056,130.53568037694723
40,4057,131.0931555232799
40,4058,131.65063066961258
40,4059,132.20810581594526
40,4060,132.76558096227794
40,4061,133.32305610861061
40,4062,133.8805312549433
40,4063,134.43800640127597
40,4064,134.99548154760865
40,4065,135.55295669394133
40,4066,136.110431840274
40,4067,136.66790698660668
40,4068,137.22538213293936
40,4069,137.78285727927204
40,4070,138.34033242560471
40,4071,138.8978075719374
40,4072,139.45528271827007
40,4073,140.01275786460275
40,4074,140.57023301093542
40,4075,141.1277081572681
40,4076,141.68518330360078
40,4077,142.24265844993346
40,4078,142.80013359626614
40,4079,143.3576087425988
40,4080,143.9150838889315
40,4081,144.47255903526417
40,4082,145.03003418159685
40,4083,145.58750932792952
40,4084,146.1449844742622
40,4085,146.70245962059488
40,4086,147.25993476692756
40,4087,147.81740991326024
40,4088,148.3748850595929
40,4089,148.9323602059256
40,4090,149.48983535225827
40,4091,150.04731049859095
40,4092,150.60478564492362
40,4093,151.1622607912563
40,4094,151.71973593758898
40,4095,152.27721108392166
40,4096,152.83468623025433
40,4097,153.392161376587
40,4098,153.9496365229197
40,4099,154.50711166925237
40,4100,155.06458681558505
40,4101,155.62206196191772
40,4102,156.1795371082504
40,4103,156.73701225458308
40,4104,157.29448740091576
40,4105,157.85196254724843
40,4106,158.4094376935811
41,4107,158.9669128399138
41,4108,159.52438798624647
41,4109,160.08186313257914
41,4110,160.63933827891182
41,4111,161.1968134252445
41,4112,161.75428857157718
41,4113,162.31176371790986
41,4114,162.86923886424253
41,4115,163.4267140105752
41,4116,163.9841891569079
41,4117,164.54166430324057
41,4118,165.09913944957324
41,4119,165.65661459590592
41,4120,166.2140897422386
41,4121,166.77156488857128
41,4122,167.32904003490395
41,4123,167.88651518123663
41,4124,168.4439903275693
41,4125,169.001465473902
41,4126,169.55894062023467
41,4127,170.11641576656734
41,4128,170.67389091290002
41,4129,171.2313660592327
41,4130,171.78884120556538
41,4131,172.34631635189805
41,4132,172.90379149823073
41,4133,173.4612666445634
41,4134,174.0187417908961
41,4135,174.57621693722876
41,4136,175.13369208356144
41,4137,175.69116722989412
41,4138,176.2486423762268
41,4139,176.80611752255948
41,4140,177.36359266889215
41,4141,177.92106781522483
41,4142,178.4785429615575
41,4143,179.0360181078902
41,4144,179.59349325422286
41,4145,180.15096840055554
41,4146,180.70844354688822
41,4147,181.2659186932209
41,4148,181.82339383955357
41,4149,182.38086898588625
41,4150,182.93834413221893
41,4151,183.4958192785516
41,4152,184.05329442488429
41,4153,184.61076957121696
41,4154,185.16824471754964
41,4155,185.72571986388232
41,4156,186.283195010215
41,4157,186.84067015654767
41,4158,187.39814530288035
41,4159,187.9993028092783
41,4160,188.60046031567626
41,4161,189.2016178220742
41,4162,189.80277532847217
41,4163,190.40393283487012
41,4164,191.00509034126807
41,4165,191.60624784766603
41,4166,192.20740535406398
41,4167,192.80856286046193
41,4168,193.4097203668599
41,4169,194.01087787325784
41,4170,194.6120353796558
41,4171,195.21319288605375
41,4172,195.8143503924517
41,4173,196.41550789884965
41,4174,197.0166654052476
41,4175,197.61782291164556
41,4176,198.21898041804351
41,4177,198.82013792444147
41,4178,199.42129543083942
41,4179,200.02245293723738
41,4180,200.62361044363533
41,4181,201.22476795003328
41,4182,201.82592545643124
41,4183,202.4270829628292
41,4184,203.02824046922714
41,4185,203.6293979756251
41,4186,204.23055548202305
41,4187,204.831712988421
41,4188,205.43287049481896
41,4189,206.0340280012169
41,4190,206.63518550761486
41,4191,207.23634301401282
41,4192,207.83750052041077
41,4193,208.43865802680872
41,4194,209.03981553320668
41,4195,209.64097303960463
41,4196,210.24213054600258
41,4197,210.84328805240054
41,4198,211.4444455587985
41,4199,212.04560306519645
41,4200,212.6467605715944
41,4201,213.24791807799235
41,4202,213.8490755843903
41,4203,214.45023309078826
41,4204,215.0513905971862
41,4205,215.65254810358417
41,4206,216.25370560998212
41,4207,216.85486311638007
41,4208,217.45602062277803
41,4209,218.05717812917598
42,4210,218.65833563557393
42,4211,219.2594931419719
42,4212,219.86065064836984
42,4213,220.4618081547678
42,4214,221.06296566116575
42,4215,221.6641231675637
42,4216,222.26528067396166
42,4217,222.8664381803596
42,4218,223.46759568675756
42,4219,224.06875319315552
42,4220,224.66991069955347
42,4221,225.27106820595142
42,4222,225.87222571234938
42,4223,226.47338321874733
42,4224,227.07454072514528
42,4225,227.67569823154324
42,4226,228.2768557379412
42,4227,228.87801324433914
42,4228,229.4791707507371
42,4229,230.08032825713505
42,4230,230.681485763533
42,4231,231.28264326993096
42,4232,231.8838007763289
42,4233,232.48495828272686
42,4234,233.08611578912482
42,4235,233.68727329552277
42,4236,234.28843080192073
42,4237,234.88958830831868
42,4238,235.49074581471663
42,4239,236.0919033211146
42,4240,236.69306082751254
42,4241,237.2942183339105
42,4242,237.89537584030845
42,4243,238.4965333467064
