877.186607, -135.51265, -318.399905
877.186607, -125.0886, -323.355568
877.186607, -114.664551, -326.125643
877.186607, -104.240501, -327.594794
877.186607, -93.81645, -328.326465
877.186607, -83.3924, -328.663946
877.186607, -72.96835, -328.80542
877.186607, -62.544301, -328.857902
877.186607, -52.12025, -328.874461
877.186607, -41.6962, -328.878637
877.186607, -31.27215, -328.879396
877.186607, -20.848101, -328.879476
877.186607, -10.42405, -328.87948
877.186607, 0, -328.87948
877.186607, 10.42405, -328.87948
877.186607, 20.848101, -328.879476
877.186607, 31.27215, -328.879396
877.186607, 41.6962, -328.878637
877.186607, 52.12025, -328.874461
877.186607, 62.544301, -328.857902
877.186607, 72.96835, -328.80542
877.186607, 83.3924, -328.663946
877.186607, 93.81645, -328.326465
877.186607, 104.240501, -327.594794
877.186607, 114.664551, -326.125643
877.186607, 125.0886, -323.355568
877.186607, 135.51265, -318.399905
877.186607, 145.936701, -309.920232
877.186607, 156.360751, -295.954396
877.186607, 166.7848, -273.702659
877.186607, 177.20885, -239.262938
877.186607, 187.632901, -187.307648
877.186607, 198.056951, -110.694113
877.186607, 208.481001, 0
974.651786, -222.667046, 0
974.651786, -211.533694, -110.694929
974.651786, -200.400342, -187.309028
974.651786, -189.266989, -239.264701
974.651786, -178.133637, -273.704677
974.651786, -167.000284, -295.956577
974.651786, -155.866932, -309.922516
974.651786, -144.73358, -318.402252
974.651786, -133.600228, -323.35795
974.651786, -122.466875, -326.128046
974.651786, -111.333523, -327.597209
974.651786, -100.20017, -328.328885
974.651786, -89.066819, -328.666368
974.651786, -77.933466, -328.807843
974.651786, -66.800114, -328.860325
974.651786, -55.666761, -328.876885
974.651786, -44.533409, -328.881061
974.651786, -33.400056, -328.881819
974.651786, -22.266705, -328.8819
974.651786, -11.133352, -328.881904
974.651786, 0, -328.881904
974.651786, 11.133352, -328.881904
974.651786, 22.266705, -328.8819
974.651786, 33.400056, -328.881819
974.651786, 44.533409, -328.881061
974.651786, 55.666761, -328.876885
974.651786, 66.800114, -328.860325
974.651786, 77.933466, -328.807843
974.651786, 89.066819, -328.666368
974.651786, 100.20017, -328.328885
974.651786, 111.333523, -327.597209
974.651786, 122.466875, -326.128046
974.651786, 133.600228, -323.35795
974.651786, 144.73358, -318.402252
974.651786, 155.866932, -309.922516
974.651786, 167.000284, -295.956577
974.651786, 178.133637, -273.704677
974.651786, 189.266989, -239.264701
974.651786, 200.400342, -187.309028
974.651786, 211.533694, -110.694929
974.651786, 222.667046, 0
1072.116964, -235.361278, 0
1072.116964, -223.593214, -110.695094
1072.116964, -211.825151, -187.309307
1072.116964, -200.057086, -239.265057
1072.116964, -188.289022, -273.705083
1072.116964, -176.520959, -295.957018
1072.116964, -164.752894, -309.922977
1072.116964, -152.984831, -318.402726
1072.116964, -141.216767, -323.358431
1072.116964, -129.448702, -326.128531
1072.116964, -117.680639, -327.597696
1072.116964, -105.912575, -328.329373
1072.116964, -94.144511, -328.666857
1072.116964, -82.376447, -328.808332
1072.116964, -70.608384, -328.860814
1072.116964, -58.84032, -328.877374
1072.116964, -47.072255, -328.881551
1072.116964, -35.304192, -328.882309
1072.116964, -23.536128, -328.882389
1072.116964, -11.768064, -328.882393
1072.116964, 0, -328.882393
1072.116964, 11.768064, -328.882393
1072.116964, 23.536128, -328.882389
1072.116964, 35.304192, -328.882309
1072.116964, 47.072255, -328.881551
1072.116964, 58.84032, -328.877374
1072.116964, 70.608384, -328.860814
1072.116964, 82.376447, -328.808332
1072.116964, 94.144511, -328.666857
1072.116964, 105.912575, -328.329373
1072.116964, 117.680639, -327.597696
1072.116964, 129.448702, -326.128531
