1950.892857, 213.029835, -308.620277
1950.892857, 228.246252, -294.71302
1950.892857, 243.462669, -272.554618
1950.892857, 258.679086, -238.259353
1950.892857, 273.895503, -186.521989
1950.892857, 289.111919, -110.229809
1950.892857, 304.328336, 0
2053.571429, -310.30478, 0
2053.571429, -294.789541, -110.229809
2053.571429, -279.274302, -186.521989
2053.571429, -263.759063, -238.259353
2053.571429, -248.243824, -272.554618
2053.571429, -232.728585, -294.71302
2053.571429, -217.213346, -308.620277
2053.571429, -201.698107, -317.064382
2053.571429, -186.182868, -321.999258
2053.571429, -170.667629, -324.757714
2053.571429, -155.15239, -326.220703
2053.571429, -139.637151, -326.949305
2053.571429, -124.121912, -327.28537
2053.571429, -108.606673, -327.426251
2053.571429, -93.091434, -327.478513
2053.571429, -77.576195, -327.495003
2053.571429, -62.060956, -327.499162
2053.571429, -46.545717, -327.499916
2053.571429, -31.030478, -327.499997
2053.571429, -15.515239, -327.5
2053.571429, 0, -327.5
2053.571429, 15.515239, -327.5
2053.571429, 31.030478, -327.499997
2053.571429, 46.545717, -327.499916
2053.571429, 62.060956, -327.499162
2053.571429, 77.576195, -327.495003
2053.571429, 93.091434, -327.478513
2053.571429, 108.606673, -327.426251
2053.571429, 124.121912, -327.28537
2053.571429, 139.637151, -326.949305
2053.571429, 155.15239, -326.220703
2053.571429, 170.667629, -324.757714
2053.571429, 186.182868, -321.999258
2053.571429, 201.698107, -317.064382
